"111年12月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","218,252","141,062,143","652.00","660.00","635.00","643.00","-7.00","1,009",
"111/12/02","95,122","60,821,524","649.00","649.00","636.00","638.00","-5.00","261",
"111/12/05","214,533","135,208,556","636.00","636.00","625.00","630.00","-8.00","1,276",
"111/12/06","275,443","172,747,074","631.00","635.00","619.00","634.00","+4.00","814",
"111/12/07","252,834","159,143,853","626.00","636.00","623.00","634.00"," 0.00","557",
"111/12/08","331,611","205,458,806","626.00","628.00","617.00","619.00","-15.00","1,242",
"111/12/09","177,604","110,281,523","624.00","624.00","615.00","624.00","+5.00","403",
"111/12/12","150,098","91,751,097","616.00","617.00","608.00","611.00","-13.00","1,855",
"111/12/13","398,766","239,296,087","616.00","616.00","595.00","599.00","-12.00","4,322",
"111/12/14","339,979","211,624,014","612.00","629.00","607.00","629.00","+30.00","612",
"111/12/15","156,096","96,014,747","626.00","626.00","612.00","613.00","-16.00","303",
"111/12/16","527,142","314,917,085","600.00","603.00","595.00","595.00","-18.00","985",
"111/12/19","148,631","87,672,404","581.00","595.00","581.00","595.00"," 0.00","355",
"111/12/20","191,755","112,801,210","589.00","594.00","586.00","587.00","-8.00","371",
"111/12/21","173,064","101,661,449","587.00","598.00","585.00","585.00","-2.00","234",
"111/12/22","121,628","72,209,428","589.00","596.00","588.00","596.00","+11.00","172",
"111/12/23","113,363","66,533,228","585.00","592.00","583.00","592.00","-4.00","262",
"111/12/26","53,392","31,794,385","590.00","598.00","586.00","598.00","+6.00","208",
"111/12/27","87,665","52,714,085","598.00","604.00","597.00","602.00","+4.00","165",
"111/12/28","99,219","58,920,709","597.00","597.00","591.00","592.00","-10.00","188",
"111/12/29","347,229","203,407,967","589.00","596.00","583.00","586.00","-6.00","365",
"111/12/30","72,377","42,667,213","590.00","595.00","588.00","588.00","+2.00","172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

