"110年10月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","363,954","207,730,713","575.00","588.00","566.00","571.00","-14.00","581",
"110/10/04","103,952","59,558,148","577.00","577.00","571.00","571.00"," 0.00","168",
"110/10/05","141,238","80,598,860","572.00","577.00","563.00","572.00","+1.00","187",
"110/10/06","367,781","209,019,707","571.00","576.00","561.00","574.00","+2.00","479",
"110/10/07","311,725","183,296,679","580.00","592.00","578.00","591.00","+17.00","567",
"110/10/08","62,011","36,456,740","588.00","591.00","585.00","585.00","-6.00","155",
"110/10/12","256,140","148,307,400","576.00","589.00","565.00","589.00","+4.00","499",
"110/10/13","120,869","71,179,810","593.00","593.00","584.00","589.00"," 0.00","183",
"110/10/14","175,567","104,269,685","592.00","598.00","587.00","587.00","-2.00","234",
"110/10/15","477,213","282,864,474","587.00","599.00","579.00","598.00","+11.00","779",
"110/10/18","92,881","55,504,487","594.00","600.00","594.00","598.00"," 0.00","187",
"110/10/19","256,015","154,443,784","600.00","606.00","595.00","604.00","+6.00","406",
"110/10/20","170,218","103,500,124","607.00","610.00","606.00","610.00","+6.00","405",
"110/10/21","304,147","186,943,570","610.00","618.00","609.00","612.00","+2.00","494",
"110/10/22","50,921","31,033,249","615.00","615.00","606.00","606.00","-6.00","145",
"110/10/25","72,099","43,899,949","604.00","612.00","604.00","610.00","+4.00","163",
"110/10/26","457,623","284,133,336","612.00","624.00","612.00","623.00","+13.00","760",
"110/10/27","134,219","82,671,105","625.00","625.00","612.00","615.00","-8.00","241",
"110/10/28","178,956","110,816,975","615.00","624.00","613.00","621.00","+6.00","240",
"110/10/29","284,850","173,583,203","616.00","617.00","603.00","612.00","-9.00","1,873",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

