"111年04月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","263,477","156,308,674","592.00","603.00","586.00","593.00","-5.00","306",
"111/04/06","247,196","145,457,473","586.00","596.00","581.00","593.00"," 0.00","334",
"111/04/07","370,615","214,886,887","584.00","587.00","575.00","575.00","-18.00","508",
"111/04/08","89,136","51,769,823","581.00","584.00","576.00","583.00","+8.00","129",
"111/04/11","193,707","111,702,148","585.00","587.00","573.00","574.00","-9.00","289",
"111/04/12","140,307","81,154,639","574.00","582.00","574.00","579.00","+5.00","190",
"111/04/13","263,468","155,315,228","586.00","594.00","584.00","594.00","+15.00","344",
"111/04/14","109,772","64,933,251","590.00","594.00","589.00","591.00","-3.00","154",
"111/04/15","114,354","66,501,727","588.00","593.00","578.00","578.00","-13.00","205",
"111/04/18","131,124","75,339,625","572.00","578.00","572.00","573.00","-5.00","259",
"111/04/19","140,532","81,466,068","576.00","584.00","576.00","579.00","+6.00","180",
"111/04/20","204,965","120,792,399","579.00","594.00","578.00","592.00","+13.00","270",
"111/04/21","141,312","83,211,610","593.00","595.00","585.00","585.00","-7.00","180",
"111/04/22","186,144","108,374,665","579.00","590.00","577.00","589.00","+4.00","202",
"111/04/25","407,754","233,824,487","578.00","584.00","570.00","573.00","-16.00","626",
"111/04/26","214,758","124,500,859","573.00","585.00","573.00","581.00","+8.00","341",
"111/04/27","289,707","165,478,664","574.00","578.00","567.00","568.00","-13.00","472",
"111/04/28","394,386","225,486,576","569.00","578.00","566.00","578.00","+10.00","458",
"111/04/29","254,004","147,238,236","572.00","583.00","572.00","580.00","+2.00","244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

