"108年04月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","394,426","147,412,902","379.00","379.00","371.00","371.00","-6.50","409",
"108/04/02","496,876","186,449,124","374.00","378.00","370.50","377.00","+6.00","491",
"108/04/03","310,514","117,079,250","377.00","379.00","374.50","376.50","-0.50","309",
"108/04/08","1,053,861","414,105,373","380.50","398.00","380.50","394.00","+17.50","993",
"108/04/09","1,114,310","446,720,550","398.00","407.50","394.00","407.00","+13.00","1,003",
"108/04/10","1,242,890","505,556,946","409.00","412.00","398.00","410.00","+3.00","820",
"108/04/11","397,049","159,294,551","409.00","409.00","399.00","399.50","-10.50","389",
"108/04/12","338,004","136,092,100","403.00","407.00","400.00","400.50","+1.00","351",
"108/04/15","565,940","228,860,908","405.00","409.50","400.00","402.00","+1.50","539",
"108/04/16","475,409","196,023,008","407.00","418.50","405.50","412.50","+10.50","463",
"108/04/17","517,187","215,910,564","416.00","421.00","414.00","419.00","+6.50","513",
"108/04/18","622,085","260,958,940","420.00","422.00","411.50","422.00","+3.00","476",
"108/04/19","247,180","102,513,660","422.00","422.00","412.00","412.00","-10.00","272",
"108/04/22","168,991","70,419,757","419.50","419.50","413.00","417.50","+5.50","166",
"108/04/23","349,695","146,571,010","417.50","421.00","414.00","421.00","+3.50","331",
"108/04/24","296,436","123,935,876","421.00","421.00","415.00","418.50","-2.50","287",
"108/04/25","283,208","118,102,236","419.50","420.00","413.50","420.00","+1.50","264",
"108/04/26","240,670","100,821,390","419.00","420.00","415.50","420.00"," 0.00","195",
"108/04/29","1,362,430","601,263,982","420.00","453.50","416.00","449.00","+29.00","1,214",
"108/04/30","1,456,914","677,923,681","452.50","477.00","449.50","467.00","+18.00","1,244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

