"108年06月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","280,727","140,410,000","505.00","505.00","490.00","503.00","-3.00","256",
"108/06/04","366,692","183,559,192","502.00","504.00","496.00","504.00","+1.00","309",
"108/06/05","746,094","377,534,752","504.00","511.00","497.50","511.00","+7.00","612",
"108/06/06","325,268","165,338,144","507.00","510.00","503.00","510.00","-1.00","290",
"108/06/10","464,734","240,202,010","514.00","520.00","509.00","518.00","+8.00","376",
"108/06/11","243,229","125,411,706","518.00","518.00","512.00","517.00","-1.00","228",
"108/06/12","345,436","175,841,924","517.00","517.00","504.00","512.00","-5.00","317",
"108/06/13","290,614","145,428,846","511.00","511.00","498.00","498.50","-13.50","276",
"108/06/14","283,283","142,081,500","502.00","505.00","498.00","503.00","+4.50","269",
"108/06/17","294,752","149,121,012","502.00","509.00","498.50","509.00","+6.00","281",
"108/06/18","246,742","125,893,678","510.00","512.00","505.00","512.00","+3.00","238",
"108/06/19","532,992","272,817,896","515.00","516.00","502.00","516.00","+4.00","513",
"108/06/20","328,365","169,488,975","517.00","518.00","512.00","517.00","+1.00","309",
"108/06/21","447,121","230,145,073","517.00","518.00","508.00","516.00","-1.00","287",
"108/06/24","546,574","284,577,628","511.00","525.00","511.00","525.00","+9.00","431",
"108/06/25","322,441","165,617,351","522.00","522.00","508.00","511.00","-14.00","323",
"108/06/26","345,167","173,681,167","512.00","512.00","498.50","504.00","-7.00","310",
"108/06/27","741,559","380,299,649","507.00","518.00","500.00","514.00","+10.00","607",
"108/06/28","644,487","324,473,422","512.00","512.00","498.50","508.00","-6.00","560",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

