"110年04月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","133,623","78,340,214","590.00","591.00","584.00","584.00","-4.00","233",
"110/04/06","201,468","118,261,775","588.00","592.00","584.00","585.00","+1.00","572",
"110/04/07","136,431","80,120,684","589.00","589.00","585.00","588.00","+3.00","231",
"110/04/08","172,042","100,949,920","584.00","589.00","584.00","589.00","+1.00","252",
"110/04/09","154,530","90,403,468","586.00","588.00","584.00","584.00","-5.00","252",
"110/04/12","228,983","133,516,277","584.00","587.00","581.00","581.00","-3.00","327",
"110/04/13","241,806","141,867,583","586.00","591.00","581.00","582.00","+1.00","341",
"110/04/14","177,480","103,653,651","582.00","589.00","581.00","583.00","+1.00","325",
"110/04/15","173,963","101,776,612","586.00","588.00","581.00","585.00","+2.00","212",
"110/04/16","304,639","179,780,015","588.00","594.00","585.00","594.00","+9.00","690",
"110/04/19","220,997","132,009,109","597.00","601.00","594.00","596.00","+2.00","425",
"110/04/20","308,636","185,242,512","596.00","603.00","594.00","603.00","+7.00","458",
"110/04/21","503,810","296,606,649","601.00","601.00","583.00","583.00","-20.00","851",
"110/04/22","302,525","177,378,450","585.00","590.00","581.00","590.00","+7.00","440",
"110/04/23","189,788","112,551,546","595.00","595.00","588.00","594.00","+4.00","281",
"110/04/26","559,553","337,545,316","594.00","609.00","593.00","608.00","+14.00","857",
"110/04/27","328,379","199,778,016","604.00","613.00","604.00","610.00","+2.00","454",
"110/04/28","218,399","131,876,561","606.00","610.00","596.00","610.00"," 0.00","349",
"110/04/29","377,648","229,925,941","602.00","615.00","602.00","604.00","-6.00","473",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

