"112年08月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","343,588","264,253,866","758.00","770.00","758.00","770.00","+12.00","220",
"112/08/02","602,467","448,005,773","760.00","760.00","736.00","738.00","-32.00","1,004",
"112/08/04","265,786","191,480,379","722.00","729.00","714.00","719.00","-3.00","551",
"112/08/07","188,353","137,454,266","717.00","738.00","717.00","729.00","+10.00","318",
"112/08/08","248,556","177,805,603","731.00","734.00","712.00","712.00","-17.00","458",
"112/08/09","98,202","70,373,468","712.00","722.00","712.00","716.00","+4.00","175",
"112/08/10","217,553","153,565,642","725.00","725.00","700.00","705.00","-11.00","505",
"112/08/11","316,509","232,501,444","730.00","750.00","723.00","723.00","+18.00","598",
"112/08/14","259,956","183,462,839","723.00","723.00","699.00","705.00","-18.00","567",
"112/08/15","322,584","227,383,275","706.00","711.00","701.00","704.00","-1.00","374",
"112/08/16","188,690","132,747,235","700.00","709.00","699.00","704.00"," 0.00","394",
"112/08/17","481,025","331,546,935","692.00","700.00","673.00","698.00","-6.00","757",
"112/08/18","266,242","183,905,282","697.00","697.00","687.00","692.00","-6.00","534",
"112/08/21","119,174","82,891,287","705.00","705.00","691.00","692.00"," 0.00","272",
"112/08/22","113,210","78,300,102","703.00","703.00","689.00","689.00","-3.00","317",
"112/08/23","191,763","131,747,671","685.00","694.00","684.00","686.00","-3.00","387",
"112/08/24","116,944","80,738,036","681.00","694.00","681.00","692.00","+6.00","262",
"112/08/25","203,501","140,623,585","692.00","696.00","688.00","690.00","-2.00","293",
"112/08/28","83,404","57,532,247","693.00","693.00","688.00","690.00"," 0.00","265",
"112/08/29","126,408","87,569,207","690.00","698.00","680.00","695.00","+5.00","168",
"112/08/30","212,234","147,989,667","705.00","705.00","692.00","698.00","+3.00","340",
"112/08/31","957,049","652,139,259","694.00","695.00","679.00","679.00","-19.00","682",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

