"108年07月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","399,346","199,707,808","504.00","509.00","495.00","498.00","-10.00","394",
"108/07/02","324,687","161,464,565","497.50","506.00","493.50","495.50","-2.50","308",
"108/07/03","373,533","184,045,670","495.50","501.00","487.50","490.00","-5.50","333",
"108/07/04","278,141","138,871,641","495.00","504.00","491.00","504.00","+14.00","268",
"108/07/05","212,098","105,033,260","498.00","503.00","492.00","492.50","-11.50","223",
"108/07/08","378,809","183,268,056","494.00","494.00","478.50","483.50","-9.00","372",
"108/07/09","489,595","243,044,215","488.00","500.00","483.50","499.50","+16.00","442",
"108/07/10","220,511","109,403,730","499.50","502.00","489.00","502.00","+2.50","224",
"108/07/11","102,539","51,046,805","500.00","500.00","495.50","497.00","-5.00","110",
"108/07/12","128,377","63,144,607","492.50","496.00","491.00","491.00","-6.00","97",
"108/07/15","381,259","186,523,275","492.00","492.00","483.00","492.00","+1.00","312",
"108/07/16","203,958","99,193,020","482.00","488.50","482.00","488.00","X0.00","210",
"108/07/17","220,549","108,147,332","490.00","493.00","484.00","493.00","+5.00","220",
"108/07/18","216,368","106,227,084","493.00","496.00","486.00","490.00","-3.00","216",
"108/07/19","269,540","130,567,160","493.00","493.00","479.00","479.00","-11.00","289",
"108/07/22","488,091","227,811,042","479.00","479.00","460.00","461.50","-17.50","471",
"108/07/23","388,504","179,898,344","465.00","471.00","457.50","460.00","-1.50","376",
"108/07/24","720,718","328,467,626","464.50","465.00","445.50","457.00","-3.00","655",
"108/07/25","360,983","167,327,669","461.50","468.50","459.00","460.50","+3.50","334",
"108/07/26","212,196","96,385,484","460.50","460.50","452.00","452.00","-8.50","217",
"108/07/29","344,747","156,284,246","450.00","460.50","446.00","459.50","+7.50","308",
"108/07/30","333,718","149,611,164","462.00","462.00","445.00","446.00","-13.50","306",
"108/07/31","737,622","326,538,707","441.00","450.50","432.00","450.50","+4.50","673",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

