"110年01月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","324,820","209,687,466","633.00","655.00","633.00","646.00","+3.00","397",
"110/01/05","234,364","150,473,688","641.00","646.00","640.00","642.00","-4.00","265",
"110/01/06","372,557","235,625,519","634.00","642.00","625.00","629.00","-13.00","829",
"110/01/07","283,523","180,493,460","630.00","642.00","626.00","634.00","+5.00","339",
"110/01/08","589,601","378,734,687","634.00","647.00","634.00","645.00","+11.00","602",
"110/01/11","339,380","215,939,593","637.00","641.00","632.00","639.00","-6.00","392",
"110/01/12","337,753","215,351,114","633.00","642.00","632.00","637.00","-2.00","393",
"110/01/13","577,868","374,265,936","638.00","650.00","638.00","649.00","+12.00","561",
"110/01/14","661,620","434,420,689","642.00","665.00","641.00","660.00","+11.00","800",
"110/01/15","359,082","234,636,973","660.00","668.00","644.00","644.00","-16.00","497",
"110/01/18","222,648","141,791,823","650.00","650.00","632.00","638.00","-6.00","842",
"110/01/19","128,299","82,009,671","637.00","643.00","637.00","638.00"," 0.00","189",
"110/01/20","898,287","557,267,946","635.00","636.00","609.00","609.00","-29.00","1,207",
"110/01/21","375,544","231,027,241","612.00","621.00","612.00","614.00","+5.00","534",
"110/01/22","427,851","262,120,349","624.00","624.00","609.00","610.00","-4.00","484",
"110/01/25","348,392","211,920,702","612.00","619.00","605.00","607.00","-3.00","481",
"110/01/26","627,625","376,062,801","604.00","609.00","595.00","598.00","-9.00","1,125",
"110/01/27","523,984","315,426,110","601.00","615.00","597.00","599.00","+1.00","544",
"110/01/28","558,376","331,291,970","596.00","605.00","590.00","590.00","-9.00","746",
"110/01/29","1,032,574","593,411,757","590.00","590.00","567.00","567.00","-23.00","1,289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

