"108年08月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","619,882","274,320,254","441.50","449.00","435.00","449.00","-1.50","589",
"108/08/02","628,817","273,993,078","437.00","442.00","431.00","431.00","-18.00","574",
"108/08/05","660,955","288,797,475","425.50","442.00","425.50","441.00","+10.00","611",
"108/08/06","458,040","197,181,015","431.00","436.50","426.50","428.00","-13.00","437",
"108/08/07","526,997","228,030,719","428.50","441.50","426.00","429.50","+1.50","507",
"108/08/08","257,929","112,503,473","432.00","441.00","432.00","434.50","+5.00","250",
"108/08/12","313,240","137,098,920","430.50","442.00","430.50","434.50"," 0.00","311",
"108/08/13","469,056","204,718,580","445.00","445.00","430.00","430.00","-4.50","448",
"108/08/14","327,090","140,797,292","438.00","438.00","426.50","427.50","-2.50","320",
"108/08/15","379,307","160,041,783","426.00","426.00","419.00","419.00","-8.50","359",
"108/08/16","661,276","281,062,680","420.00","433.00","413.50","433.00","+14.00","633",
"108/08/19","426,391","186,564,867","436.50","443.00","428.00","437.00","+4.00","418",
"108/08/20","296,409","128,002,163","432.00","437.00","428.00","429.50","-7.50","293",
"108/08/21","309,282","130,868,504","428.00","428.50","421.00","422.00","-7.50","317",
"108/08/22","229,915","98,341,365","429.00","431.00","425.00","426.00","+4.00","209",
"108/08/23","251,295","107,555,260","424.00","433.00","421.00","430.00","+4.00","243",
"108/08/26","285,404","119,710,164","424.00","424.00","416.00","417.50","-12.50","291",
"108/08/27","651,146","273,722,476","418.50","422.50","415.50","420.50","+3.00","244",
"108/08/28","303,685","125,519,061","420.50","422.50","410.00","411.00","-9.50","288",
"108/08/29","458,848","192,651,008","411.00","425.50","407.50","424.00","+13.00","419",
"108/08/30","474,441","207,838,636","424.00","442.50","424.00","442.50","+18.50","453",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

