"112年07月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","99,825","81,901,513","815.00","824.00","813.00","823.00","+9.00","181",
"112/07/04","265,235","216,935,867","830.00","830.00","804.00","823.00"," 0.00","363",
"112/07/05","219,048","177,291,254","812.00","819.00","804.00","804.00","-19.00","464",
"112/07/06","486,810","385,995,546","795.00","808.00","785.00","789.00","-15.00","1,084",
"112/07/07","453,124","348,646,357","777.00","777.00","763.00","769.00","-20.00","795",
"112/07/10","298,439","232,896,741","785.00","790.00","770.00","777.00","+8.00","500",
"112/07/11","145,860","113,778,925","786.00","787.00","774.00","777.00"," 0.00","274",
"112/07/12","146,674","113,629,990","770.00","778.00","770.00","776.00","-1.00","297",
"112/07/13","195,273","154,747,006","787.00","798.00","785.00","790.00","+14.00","417",
"112/07/14","326,323","263,734,482","799.00","815.00","794.00","806.00","+16.00","523",
"112/07/17","121,925","96,609,034","810.00","810.00","790.00","790.00","-16.00","490",
"112/07/18","480,448","372,720,703","783.00","785.00","771.00","776.00","-14.00","906",
"112/07/19","178,912","137,853,645","771.00","780.00","767.00","767.00","-9.00","459",
"112/07/20","157,922","122,990,252","780.00","787.00","774.00","776.00","+9.00","310",
"112/07/21","216,500","167,245,871","787.00","787.00","768.00","772.00","-4.00","323",
"112/07/24","203,345","154,075,413","769.00","769.00","752.00","757.00","-15.00","464",
"112/07/25","128,730","99,525,307","774.00","778.00","763.00","774.00","+17.00","314",
"112/07/26","76,745","59,408,144","769.00","779.00","769.00","775.00","+1.00","251",
"112/07/27","120,028","93,012,649","782.00","782.00","772.00","773.00","-2.00","247",
"112/07/28","160,470","122,523,203","767.00","769.00","760.00","761.00","-12.00","394",
"112/07/31","177,784","134,855,983","770.00","770.00","755.00","758.00","-3.00","354",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

