"108年11月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","302,535","163,412,365","531.00","545.00","531.00","543.00","+5.00","233",
"108/11/04","358,461","197,725,933","558.00","558.00","541.00","554.00","+11.00","362",
"108/11/05","626,046","350,541,036","548.00","568.00","548.00","568.00","+14.00","548",
"108/11/06","373,889","212,337,730","570.00","573.00","562.00","570.00","+2.00","389",
"108/11/07","237,226","135,001,916","570.00","571.00","566.00","569.00","-1.00","227",
"108/11/08","288,545","163,190,835","572.00","572.00","563.00","563.00","-6.00","282",
"108/11/11","298,561","168,069,404","563.00","567.00","559.00","566.00","+3.00","280",
"108/11/12","328,034","187,376,448","567.00","575.00","563.00","575.00","+9.00","306",
"108/11/13","297,779","170,227,367","566.00","576.00","566.00","576.00","+1.00","257",
"108/11/14","221,929","126,439,672","576.00","576.00","565.00","568.00","-8.00","213",
"108/11/15","373,748","215,586,856","572.00","580.00","572.00","575.00","+7.00","317",
"108/11/18","153,857","88,021,204","579.00","579.00","568.00","575.00"," 0.00","152",
"108/11/19","256,278","147,624,850","567.00","579.00","567.00","579.00","+4.00","231",
"108/11/20","187,477","108,388,660","577.00","581.00","572.00","581.00","+2.00","181",
"108/11/21","315,018","178,923,260","577.00","577.00","562.00","569.00","-12.00","320",
"108/11/22","265,510","151,403,680","573.00","576.00","565.00","572.00","+3.00","254",
"108/11/25","516,502","299,410,658","576.00","583.00","570.00","583.00","+11.00","476",
"108/11/26","1,354,886","814,426,144","584.00","605.00","580.00","604.00","+21.00","791",
"108/11/27","337,046","204,194,830","607.00","609.00","601.00","609.00","+5.00","344",
"108/11/28","266,243","162,439,230","610.00","615.00","602.00","614.00","+5.00","284",
"108/11/29","340,216","204,912,952","613.00","613.00","594.00","597.00","-17.00","330",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

