"111年10月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","5,216,328","451,633,974","85.60","87.40","85.60","86.50","-0.10","3,957",
"111/10/04","5,827,963","509,585,991","87.40","87.90","86.80","87.80","+1.30","4,154",
"111/10/05","6,418,147","562,999,255","87.60","88.20","87.40","87.70","-0.10","5,132",
"111/10/06","10,250,385","884,672,352","87.70","87.70","85.80","86.10","-1.60","6,296",
"111/10/07","8,753,279","747,877,878","85.70","86.00","85.10","85.10","-1.00","5,573",
"111/10/11","10,815,704","917,510,472","85.00","85.40","84.20","84.50","-0.60","5,971",
"111/10/12","25,633,825","2,089,088,143","84.30","84.40","80.60","80.80","-3.70","18,452",
"111/10/13","24,394,717","1,919,140,256","80.20","80.30","78.10","78.90","-1.90","14,770",
"111/10/14","11,125,181","890,994,727","79.50","80.90","79.30","79.90","+1.00","5,841",
"111/10/17","8,307,661","664,448,218","79.60","80.60","78.70","80.60","+0.70","4,359",
"111/10/18","10,407,875","838,941,130","80.90","81.00","80.00","80.90","+0.30","6,297",
"111/10/19","11,694,570","943,429,599","80.70","81.30","80.20","80.20","-0.70","4,888",
"111/10/20","28,899,615","2,329,556,002","78.80","82.20","78.60","80.80","+0.60","7,564",
"111/10/21","10,678,981","876,535,428","80.90","82.80","80.60","81.80","+1.00","6,036",
"111/10/24","5,898,472","485,321,245","82.60","83.00","81.70","82.00","+0.20","5,634",
"111/10/25","6,780,689","558,838,922","82.70","82.90","81.80","82.30","+0.30","3,117",
"111/10/26","5,914,915","489,361,378","82.80","83.00","82.20","82.60","+0.30","3,818",
"111/10/27","7,446,118","618,214,454","83.00","83.90","82.50","82.50","-0.10","4,528",
"111/10/28","4,099,874","340,134,024","83.10","83.40","82.60","82.90","+0.40","2,881",
"111/10/31","4,971,443","412,758,287","83.00","83.30","82.60","83.10","+0.20","2,754",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

