"110年12月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","4,446,629","459,358,510","102.00","104.00","102.00","104.00","+1.50","2,226",
"110/12/02","4,641,796","480,947,634","103.00","104.50","103.00","103.50","-0.50","2,521",
"110/12/03","4,796,854","496,978,685","103.50","104.50","103.00","103.50"," 0.00","2,258",
"110/12/06","5,748,429","595,651,905","103.00","104.50","102.50","104.00","+0.50","2,810",
"110/12/07","6,852,032","709,222,420","104.00","105.00","103.00","103.50","-0.50","3,279",
"110/12/08","8,583,066","899,362,781","104.50","106.00","104.00","104.50","+1.00","3,049",
"110/12/09","5,408,799","565,862,863","105.00","105.50","104.00","105.00","+0.50","2,075",
"110/12/10","3,744,951","390,438,711","104.50","105.00","104.00","104.00","-1.00","1,659",
"110/12/13","7,776,859","805,438,022","104.00","105.00","103.00","103.00","-1.00","2,834",
"110/12/14","7,452,638","769,265,836","102.50","104.00","102.50","103.50","+0.50","3,023",
"110/12/15","10,093,491","1,032,930,158","103.00","103.50","101.50","102.00","-1.50","4,958",
"110/12/16","10,799,638","1,099,101,430","102.50","103.00","101.00","101.50","-0.50","4,762",
"110/12/17","9,074,436","933,620,833","101.50","103.50","101.50","103.00","+1.50","2,479",
"110/12/20","4,164,225","425,524,147","102.00","103.00","101.50","102.00","-1.00","2,146",
"110/12/21","4,845,940","500,894,681","102.50","104.00","102.50","103.50","+1.50","1,969",
"110/12/22","3,571,598","369,903,192","103.50","104.00","103.00","103.00","-0.50","2,703",
"110/12/23","3,910,565","406,963,232","103.50","104.50","103.00","104.50","+1.50","1,697",
"110/12/24","3,492,538","363,981,239","104.50","104.50","104.00","104.00","-0.50","1,830",
"110/12/27","1,554,628","162,255,574","104.00","104.50","103.50","104.50","+0.50","937",
"110/12/28","6,073,563","632,198,863","104.50","105.00","103.00","105.00","+0.50","2,686",
"110/12/29","5,180,888","545,880,280","105.50","106.00","104.50","105.50","+0.50","2,337",
"110/12/30","4,652,020","486,575,164","105.00","105.50","104.00","104.00","-1.50","2,148",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

