"111年02月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","8,975,278","956,420,827","104.50","108.50","104.50","107.00","+2.00","4,349",
"111/02/08","6,642,685","704,403,743","106.50","107.50","105.00","105.50","-1.50","3,371",
"111/02/09","8,856,559","931,767,645","105.00","106.50","104.50","105.50"," 0.00","2,914",
"111/02/10","6,371,811","673,556,395","105.50","106.50","105.00","106.50","+1.00","2,198",
"111/02/11","6,334,235","668,925,034","106.00","106.50","105.00","106.00","-0.50","2,413",
"111/02/14","7,838,908","826,419,476","106.50","107.00","104.50","105.00","-1.00","3,061",
"111/02/15","5,760,610","603,530,487","105.00","105.50","104.00","104.00","-1.00","3,449",
"111/02/16","11,597,446","1,222,191,160","104.50","107.00","104.00","106.50","+2.50","4,665",
"111/02/17","11,498,198","1,221,153,754","106.50","107.50","105.00","105.50","-1.00","3,248",
"111/02/18","7,412,406","783,207,537","105.00","106.50","105.00","106.00","+0.50","2,713",
"111/02/21","7,478,981","786,892,737","105.50","106.50","105.00","105.00","-1.00","3,459",
"111/02/22","9,567,202","997,929,765","105.50","105.50","104.00","104.00","-1.00","4,266",
"111/02/23","3,112,836","327,030,530","105.00","105.50","104.00","105.00","+1.00","1,708",
"111/02/24","11,022,227","1,151,791,364","104.50","105.50","104.00","104.00","-1.00","3,643",
"111/02/25","8,224,346","858,637,945","104.00","105.00","103.50","105.00","+1.00","2,954",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

