"111年01月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","5,840,396","615,088,633","105.00","106.00","104.50","105.50","+1.50","2,498",
"111/01/04","5,489,087","575,198,247","105.50","106.00","104.50","105.00","-0.50","2,754",
"111/01/05","5,882,459","615,986,416","104.50","105.50","104.00","105.50","+0.50","2,591",
"111/01/06","6,381,700","676,459,288","105.50","106.50","105.00","106.50","+1.00","3,280",
"111/01/07","5,028,344","531,411,929","106.50","107.00","105.00","105.50","-1.00","2,343",
"111/01/10","5,784,268","610,025,902","105.00","106.00","104.50","105.50"," 0.00","2,798",
"111/01/11","6,489,928","686,501,251","105.50","106.50","105.00","106.00","+0.50","2,609",
"111/01/12","13,004,154","1,404,423,898","106.50","109.50","106.00","109.00","+3.00","7,402",
"111/01/13","9,946,165","1,084,298,826","109.50","110.50","108.00","108.50","-0.50","8,395",
"111/01/14","5,396,552","579,583,167","108.50","108.50","107.00","107.00","-1.50","2,656",
"111/01/17","4,387,767","465,118,395","107.00","107.50","105.50","106.00","-1.00","2,560",
"111/01/18","3,614,233","384,781,397","106.50","107.50","106.00","106.50","+0.50","2,244",
"111/01/19","6,190,412","661,915,339","107.00","108.00","106.00","106.00","-0.50","3,557",
"111/01/20","6,412,084","689,154,527","106.00","108.50","106.00","107.50","+1.50","2,480",
"111/01/21","9,887,552","1,042,507,121","106.50","107.00","104.50","105.00","-2.50","4,654",
"111/01/24","4,670,984","491,672,410","105.00","106.00","104.50","105.50","+0.50","2,306",
"111/01/25","10,024,842","1,039,487,170","104.50","104.50","103.00","104.50","-1.00","5,343",
"111/01/26","6,975,200","730,469,138","104.00","105.50","103.50","105.00","+0.50","3,150",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

