"108年10月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","7,116,037","673,718,815","95.60","95.60","94.00","94.80","+0.30","4,411",
"108/10/02","5,428,607","511,172,764","94.10","94.80","93.70","93.80","-1.00","2,983",
"108/10/03","4,621,443","429,755,101","92.30","93.70","92.30","93.10","-0.70","2,617",
"108/10/04","4,751,744","441,967,952","92.80","93.50","92.70","93.30","+0.20","2,699",
"108/10/07","2,241,597","210,361,944","93.30","94.10","93.10","94.10","+0.80","1,667",
"108/10/08","3,507,484","330,840,310","93.70","94.90","93.70","94.30","+0.20","2,054",
"108/10/09","3,607,184","337,843,584","94.30","94.50","93.10","93.10","-1.20","2,072",
"108/10/14","7,737,554","722,792,369","93.70","93.80","93.20","93.30","+0.20","4,095",
"108/10/15","4,682,139","439,799,824","93.50","94.60","93.30","94.60","+1.30","2,009",
"108/10/16","6,746,383","644,106,778","94.90","95.90","94.60","95.90","+1.30","3,982",
"108/10/17","5,752,689","554,602,926","95.90","96.90","95.50","96.60","+0.70","2,907",
"108/10/18","4,387,998","423,291,683","96.20","97.00","96.00","96.00","-0.60","2,733",
"108/10/21","4,925,948","470,785,719","96.10","96.80","95.20","95.40","-0.60","2,316",
"108/10/22","5,207,492","501,073,197","95.70","96.80","95.40","96.80","+1.40","3,443",
"108/10/23","4,393,733","421,885,891","96.30","96.80","95.60","95.80","-1.00","2,496",
"108/10/24","5,966,402","578,108,694","95.80","97.50","95.80","97.50","+1.70","3,432",
"108/10/25","3,730,332","362,596,163","97.50","97.70","96.70","97.30","-0.20","2,217",
"108/10/28","3,145,919","304,977,503","97.40","97.40","96.40","97.20","-0.10","1,740",
"108/10/29","3,503,154","341,888,058","97.90","97.90","97.30","97.70","+0.50","2,091",
"108/10/30","6,457,634","630,677,032","96.30","98.30","96.30","98.30","+0.60","3,306",
"108/10/31","5,622,172","550,106,411","98.60","98.60","97.50","97.80","-0.50","2,627",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

