"108年05月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","8,516,105","959,371,760","112.00","113.50","111.50","112.00"," 0.00","3,226",
"108/05/03","7,675,404","856,153,844","112.00","112.50","110.50","111.00","-1.00","1,935",
"108/05/06","7,648,257","843,367,379","110.50","111.00","109.50","111.00"," 0.00","2,658",
"108/05/07","4,955,903","548,273,263","111.00","111.50","110.00","110.50","-0.50","1,988",
"108/05/08","6,101,418","668,883,256","110.00","110.00","109.50","109.50","-1.00","2,732",
"108/05/09","9,290,960","1,008,767,645","109.00","109.50","107.50","108.50","-1.00","3,825",
"108/05/10","7,054,081","771,813,853","108.50","110.50","108.00","109.50","+1.00","3,218",
"108/05/13","5,107,575","555,902,870","109.50","110.00","108.50","108.50","-1.00","1,937",
"108/05/14","5,766,686","623,883,415","107.50","109.00","107.50","108.00","-0.50","2,556",
"108/05/15","4,779,185","520,107,665","107.50","109.50","107.50","109.00","+1.00","1,955",
"108/05/16","4,666,861","509,011,897","109.00","110.00","108.50","108.50","-0.50","2,149",
"108/05/17","3,636,961","395,377,753","109.00","109.50","108.50","108.50"," 0.00","2,019",
"108/05/20","4,614,229","505,153,059","109.50","110.00","109.00","110.00","+1.50","2,116",
"108/05/21","7,000,600","772,462,785","110.00","111.00","109.50","111.00","+1.00","3,224",
"108/05/22","4,063,163","446,501,331","110.00","110.50","109.50","110.00","-1.00","2,107",
"108/05/23","6,230,424","677,929,216","109.50","110.00","108.50","109.00","-1.00","2,971",
"108/05/24","5,782,632","624,458,559","107.50","108.50","107.50","108.50","-0.50","2,736",
"108/05/27","2,586,670","281,613,030","108.50","109.50","108.50","109.50","+1.00","1,406",
"108/05/28","12,643,810","1,389,437,790","109.50","110.50","109.00","110.00","+0.50","2,180",
"108/05/29","5,111,320","558,061,880","110.00","110.50","108.50","109.00","-1.00","3,183",
"108/05/30","6,298,873","688,662,085","109.00","110.00","108.50","110.00","+1.00","3,407",
"108/05/31","6,121,476","674,767,360","109.50","111.00","109.50","110.50","+0.50","3,043",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

