"108年04月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","7,498,598","813,607,269","109.50","110.00","107.50","107.50","-2.00","4,513",
"108/04/02","4,318,244","466,708,208","108.50","108.50","107.50","108.00","+0.50","1,712",
"108/04/03","4,024,917","434,121,536","108.00","108.00","107.50","108.00"," 0.00","2,045",
"108/04/08","8,197,539","886,879,212","108.00","108.50","107.50","108.00"," 0.00","4,197",
"108/04/09","7,286,487","791,355,083","108.00","109.50","107.50","109.50","+1.50","2,842",
"108/04/10","4,477,175","489,851,644","108.50","110.00","108.50","110.00","+0.50","2,378",
"108/04/11","3,584,719","393,179,710","109.50","110.50","109.00","110.00"," 0.00","1,365",
"108/04/12","6,567,097","713,271,504","110.00","110.00","108.00","108.50","-1.50","2,761",
"108/04/15","4,122,706","447,660,577","108.50","109.00","108.00","108.50"," 0.00","2,337",
"108/04/16","6,422,748","695,850,141","108.50","109.00","108.00","109.00","+0.50","2,222",
"108/04/17","8,004,651","868,309,121","108.50","109.50","108.00","109.00"," 0.00","2,625",
"108/04/18","10,330,429","1,114,573,832","108.50","109.00","107.00","108.00","-1.00","2,409",
"108/04/19","2,786,210","302,166,680","108.50","109.00","107.50","108.50","+0.50","1,367",
"108/04/22","2,191,978","237,878,624","108.50","109.00","108.50","108.50"," 0.00","1,329",
"108/04/23","3,096,151","337,132,459","108.50","109.50","108.00","109.50","+1.00","1,442",
"108/04/24","5,438,366","596,218,394","109.50","110.50","109.00","109.50"," 0.00","2,959",
"108/04/25","4,117,346","453,388,060","109.50","110.50","109.00","110.50","+1.00","2,003",
"108/04/26","4,668,544","518,161,884","110.00","111.50","109.50","111.50","+1.00","2,017",
"108/04/29","4,732,464","529,719,968","111.00","112.50","111.00","112.50","+1.00","1,730",
"108/04/30","6,441,223","722,856,976","112.50","113.00","112.00","112.00","-0.50","2,059",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

