"112年04月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","5,839,499","533,477,845","91.90","92.20","91.00","91.40","-0.40","4,322",
"112/04/07","4,596,343","418,333,427","91.40","91.40","90.80","90.80","-0.60","3,675",
"112/04/10","4,878,617","447,900,207","90.90","92.20","90.80","92.10","+1.30","3,796",
"112/04/11","5,021,710","463,781,834","92.30","92.60","91.90","92.60","+0.50","3,504",
"112/04/12","4,698,031","434,559,682","92.40","92.80","91.80","92.60"," 0.00","4,602",
"112/04/13","5,821,283","541,717,286","92.80","93.40","92.40","93.10","+0.50","4,418",
"112/04/14","5,699,299","532,383,213","93.00","93.80","92.60","93.30","+0.20","4,714",
"112/04/17","5,685,656","534,017,481","93.30","94.30","93.10","94.00","+0.70","4,570",
"112/04/18","4,766,158","444,693,594","93.80","93.80","93.00","93.00","-1.00","7,082",
"112/04/19","6,850,521","637,255,712","93.50","93.90","92.30","92.50","-0.50","4,863",
"112/04/20","5,089,189","469,039,064","92.30","92.70","91.60","92.10","-0.40","3,866",
"112/04/21","7,081,720","656,177,313","92.50","93.10","91.90","92.50","+0.40","4,326",
"112/04/24","7,241,293","673,556,120","92.60","93.40","91.90","93.00","+0.50","5,384",
"112/04/25","9,180,900","848,751,208","93.10","93.60","92.00","92.00","-1.00","5,537",
"112/04/26","8,574,730","796,809,195","92.00","93.60","92.00","93.60","+1.60","5,774",
"112/04/27","8,053,524","752,662,665","93.10","93.80","92.80","93.70","+0.10","4,998",
"112/04/28","6,265,582","587,712,713","94.00","94.40","93.30","93.90","+0.20","5,357",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

