"110年02月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","5,562,906","489,927,634","87.00","88.70","87.00","88.10","+1.10","2,857",
"110/02/02","7,957,271","712,431,802","88.00","90.50","86.60","90.10","+2.00","4,336",
"110/02/03","7,682,177","693,607,375","90.10","90.60","89.00","90.50","+0.40","3,076",
"110/02/04","5,082,355","459,974,064","89.20","91.00","89.20","90.50"," 0.00","2,439",
"110/02/05","14,882,996","1,344,161,417","90.20","91.20","89.50","89.80","-0.70","5,733",
"110/02/17","25,774,495","2,446,162,453","91.70","96.90","91.20","96.20","+6.40","14,677",
"110/02/18","12,166,671","1,173,305,288","97.00","97.60","95.40","95.90","-0.30","7,284",
"110/02/19","10,383,017","996,837,144","96.00","96.80","95.10","95.30","-0.60","5,550",
"110/02/22","13,617,930","1,325,529,475","96.80","98.40","96.30","97.10","+1.80","7,455",
"110/02/23","25,238,412","2,496,018,603","97.50","100.50","97.10","99.70","+2.60","12,856",
"110/02/24","19,306,576","1,931,250,407","100.50","101.00","99.70","100.00","+0.30","7,607",
"110/02/25","12,384,604","1,240,779,226","100.50","101.00","99.90","100.00"," 0.00","6,150",
"110/02/26","19,408,049","1,893,902,627","98.50","99.00","96.00","97.50","-2.50","7,793",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

