"112年01月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","6,448,672","556,804,419","86.20","87.00","85.60","87.00","+0.20","4,112",
"112/01/04","3,223,446","279,224,517","86.80","87.00","86.40","86.60","-0.40","2,242",
"112/01/05","5,787,397","504,976,089","86.50","87.60","86.40","87.50","+0.90","3,075",
"112/01/06","4,049,195","355,365,906","87.40","88.00","87.20","88.00","+0.50","3,461",
"112/01/09","7,454,707","661,078,248","88.30","88.90","88.10","88.90","+0.90","4,224",
"112/01/10","4,488,485","398,498,852","89.20","89.30","88.40","88.90"," 0.00","3,945",
"112/01/11","6,920,532","609,123,236","88.00","88.40","87.50","87.90","-1.00","3,837",
"112/01/12","4,786,846","420,407,227","88.30","88.30","87.50","87.70","-0.20","2,880",
"112/01/13","5,262,189","463,319,064","87.60","88.40","87.60","88.20","+0.50","2,794",
"112/01/16","5,391,980","477,122,406","88.10","88.90","88.00","88.30","+0.10","3,532",
"112/01/17","5,036,061","446,477,821","88.50","88.90","88.30","88.60","+0.30","3,144",
"112/01/30","14,524,817","1,301,500,673","88.90","90.00","88.80","90.00","+1.40","7,055",
"112/01/31","11,742,387","1,053,819,512","90.00","90.40","89.10","89.30","-0.70","5,660",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

