"112年08月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","7,106,361","597,707,784","83.60","84.30","83.60","84.20","+1.00","4,941",
"112/08/02","7,939,198","664,132,625","84.00","84.20","83.40","83.50","-0.70","5,265",
"112/08/04","5,440,966","456,939,641","83.60","84.30","83.50","84.00","+0.50","3,725",
"112/08/07","4,257,564","359,163,410","84.00","84.70","84.00","84.20","+0.20","2,875",
"112/08/08","5,157,152","432,648,661","84.30","84.40","83.60","83.70","-0.50","3,655",
"112/08/09","3,575,383","300,783,111","83.90","84.30","83.70","84.30","+0.60","2,441",
"112/08/10","5,508,212","465,423,144","84.50","84.70","84.00","84.50","+0.20","3,628",
"112/08/11","4,012,764","338,078,394","84.40","84.50","84.00","84.00","-0.50","2,730",
"112/08/14","6,944,782","577,388,645","84.00","84.00","82.80","83.00","-1.00","4,676",
"112/08/15","6,078,771","502,090,877","83.00","83.10","82.40","82.40","-0.60","4,647",
"112/08/16","14,404,021","1,166,994,615","81.90","82.00","80.60","80.90","-1.50","11,761",
"112/08/17","12,799,200","1,019,357,151","80.50","80.50","79.00","79.80","-1.10","10,675",
"112/08/18","9,074,898","726,973,606","79.80","80.60","79.20","80.30","+0.50","5,558",
"112/08/21","8,268,032","660,967,231","80.30","80.30","79.60","80.10","-0.20","6,050",
"112/08/22","7,234,302","576,667,128","80.20","80.20","79.50","79.90","-0.20","6,581",
"112/08/23","6,918,727","549,864,031","79.90","79.90","79.20","79.40","-0.50","5,422",
"112/08/24","8,128,574","644,996,388","79.40","79.80","79.10","79.70","+0.30","5,269",
"112/08/25","7,221,957","573,144,520","79.60","79.70","79.20","79.30","-0.40","4,838",
"112/08/28","6,262,328","497,492,458","79.00","79.80","79.00","79.60","+0.30","3,645",
"112/08/29","3,287,184","262,368,635","79.60","80.40","79.50","80.30","+0.70","2,586",
"112/08/30","5,647,687","453,330,087","80.30","80.80","79.90","80.30"," 0.00","4,104",
"112/08/31","12,815,714","1,021,122,628","80.30","80.30","79.50","79.50","-0.80","5,613",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

