"111年09月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","10,535,033","946,946,601","90.10","90.70","89.50","90.00","-1.10","6,643",
"111/09/02","12,405,313","1,104,608,434","90.00","90.10","88.60","88.80","-1.20","7,766",
"111/09/05","7,686,732","682,539,370","88.90","89.50","88.00","89.30","+0.50","3,828",
"111/09/06","7,275,347","648,439,339","89.30","89.80","88.60","89.80","+0.50","4,037",
"111/09/07","8,683,342","767,873,784","89.00","89.00","88.10","88.30","-1.50","5,874",
"111/09/08","7,480,125","658,129,553","88.40","88.60","87.50","88.30"," 0.00","5,123",
"111/09/12","5,874,875","523,741,796","88.80","89.60","88.40","89.40","+1.10","3,447",
"111/09/13","7,620,636","682,548,010","89.80","90.30","88.80","90.30","+0.90","4,133",
"111/09/14","12,709,719","1,121,482,386","88.30","88.70","87.70","88.10","-2.20","7,814",
"111/09/15","11,789,639","1,035,415,344","88.10","88.40","87.10","88.10"," 0.00","6,369",
"111/09/16","78,642,885","6,814,370,589","87.20","88.00","86.50","86.50","-1.60","13,254",
"111/09/19","15,400,004","1,320,543,388","86.50","86.70","85.30","85.50","-1.00","10,360",
"111/09/20","5,873,019","506,111,015","86.00","86.60","85.80","86.10","+0.60","3,613",
"111/09/21","5,878,796","506,827,425","86.10","86.60","86.00","86.20","+0.10","3,850",
"111/09/22","5,910,736","506,197,262","85.90","86.30","85.10","85.90","-0.30","3,892",
"111/09/23","5,873,571","509,050,913","85.90","87.10","85.90","86.60","+0.70","3,906",
"111/09/26","10,574,388","907,540,235","85.80","86.70","85.30","86.00","-0.60","5,115",
"111/09/27","7,936,754","680,091,897","86.20","86.80","85.20","85.20","-0.80","5,109",
"111/09/28","10,239,719","869,252,157","85.50","86.10","84.30","84.80","-0.40","5,260",
"111/09/29","8,269,677","706,128,650","85.30","85.70","85.00","85.70","+0.90","4,411",
"111/09/30","10,334,050","892,576,954","85.50","86.90","85.20","86.60","+0.90","4,478",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

