"112年05月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","6,964,481","651,456,214","93.70","94.20","93.10","93.90"," 0.00","6,380",
"112/05/03","4,362,011","408,816,918","93.80","94.00","93.20","93.60","-0.30","3,205",
"112/05/04","3,035,609","284,210,704","93.60","93.80","93.30","93.70","+0.10","2,375",
"112/05/05","2,450,479","229,855,238","93.90","94.00","93.60","93.80","+0.10","1,695",
"112/05/08","2,972,011","278,752,347","94.10","94.10","93.40","93.80"," 0.00","2,497",
"112/05/09","4,943,242","463,229,145","93.70","94.00","93.20","94.00","+0.20","3,305",
"112/05/10","5,553,260","517,824,704","93.60","93.80","92.80","93.80","-0.20","4,130",
"112/05/11","4,682,023","435,973,074","93.40","93.60","92.80","93.40","-0.40","3,394",
"112/05/12","6,267,338","578,153,879","92.80","92.90","91.80","92.50","-0.90","4,907",
"112/05/15","4,676,497","430,097,104","91.80","92.90","91.30","92.90","+0.40","3,219",
"112/05/16","6,949,868","644,992,039","92.90","93.20","92.10","93.10","+0.20","4,477",
"112/05/17","18,747,911","1,761,219,328","92.90","94.30","92.50","94.30","+1.20","7,073",
"112/05/18","7,647,398","717,929,924","93.50","94.30","93.50","94.30"," 0.00","5,438",
"112/05/19","8,962,918","839,414,728","94.30","94.30","93.40","94.00","-0.30","4,914",
"112/05/22","6,079,143","568,613,271","94.00","94.20","93.10","93.50","-0.50","3,822",
"112/05/23","6,382,191","596,728,013","93.70","93.80","93.20","93.50"," 0.00","3,573",
"112/05/24","5,648,651","527,315,390","93.30","93.90","93.00","93.90","+0.40","3,912",
"112/05/25","4,585,063","428,429,382","93.30","94.10","93.20","93.20","-0.70","2,708",
"112/05/26","5,694,075","530,035,713","92.60","93.60","92.50","93.50","+0.30","3,734",
"112/05/29","5,424,135","507,718,258","93.50","94.10","93.30","93.30","-0.20","3,969",
"112/05/30","8,188,868","763,846,049","93.30","93.60","92.80","93.50","+0.20","4,899",
"112/05/31","37,603,324","3,537,023,658","93.10","94.10","93.10","94.10","+0.60","4,420",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

