"109年09月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","9,240,393","718,062,493","78.00","78.00","77.10","77.90","-0.30","3,509",
"109/09/02","5,467,879","425,349,792","77.70","78.50","77.50","78.00","+0.10","2,744",
"109/09/03","5,315,631","417,568,203","78.20","80.00","78.00","78.40","+0.40","2,685",
"109/09/04","5,506,077","429,954,644","77.90","78.50","77.60","78.50","+0.10","2,594",
"109/09/07","6,116,388","486,262,031","78.70","79.80","78.70","79.60","+1.10","3,334",
"109/09/08","3,870,535","307,200,351","79.80","79.80","79.00","79.60"," 0.00","2,151",
"109/09/09","4,124,409","324,529,802","79.00","79.20","78.30","79.20","-0.40","2,130",
"109/09/10","2,738,104","216,035,516","79.20","79.40","78.70","78.70","-0.50","1,612",
"109/09/11","4,324,874","339,753,746","78.80","79.10","78.10","79.00","+0.30","2,260",
"109/09/14","2,830,084","223,812,864","79.50","79.50","78.70","79.20","+0.20","1,356",
"109/09/15","2,796,146","220,631,441","79.00","79.30","78.60","79.20"," 0.00","1,423",
"109/09/16","4,017,518","317,403,037","79.20","79.30","78.80","78.90","-0.30","2,100",
"109/09/17","4,652,128","365,931,772","79.20","79.20","78.30","78.60","-0.30","2,185",
"109/09/18","31,488,447","2,570,615,807","79.50","82.30","79.40","81.60","+3.00","13,109",
"109/09/21","20,734,957","1,717,973,931","81.90","83.40","81.90","83.30","+1.70","10,009",
"109/09/22","10,823,429","883,902,367","82.70","82.80","81.00","81.40","-1.90","5,035",
"109/09/23","7,134,644","573,382,856","81.40","81.60","80.00","80.10","-1.30","3,572",
"109/09/24","17,089,274","1,337,309,688","79.00","79.50","77.60","78.00","-2.10","8,423",
"109/09/25","7,051,070","555,657,920","78.90","79.30","78.30","79.00","+1.00","3,384",
"109/09/28","4,240,332","336,319,508","79.30","79.70","79.00","79.40","+0.40","2,052",
"109/09/29","6,191,696","489,660,784","79.90","79.90","78.90","78.90","-0.50","2,114",
"109/09/30","5,597,014","441,530,706","79.60","79.60","78.60","78.60","-0.30","2,240",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

