"109年11月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","2,932,688","232,405,552","79.10","79.70","78.90","79.70","+0.60","1,318",
"109/11/03","8,205,677","662,803,160","80.00","81.20","79.90","81.00","+1.30","4,505",
"109/11/04","6,608,132","535,937,999","80.00","81.40","79.80","81.30","+0.30","4,327",
"109/11/05","4,719,094","384,245,637","81.40","81.80","81.00","81.50","+0.20","2,664",
"109/11/06","5,239,837","426,899,826","81.50","81.70","81.20","81.50"," 0.00","2,970",
"109/11/09","6,074,927","496,982,216","82.00","82.40","81.30","81.80","+0.30","2,946",
"109/11/10","28,460,334","2,389,734,443","82.50","85.00","82.50","84.90","+3.10","14,797",
"109/11/11","43,015,428","3,779,983,615","85.30","89.00","85.20","89.00","+4.10","22,581",
"109/11/12","15,205,992","1,337,083,078","89.00","89.00","87.10","88.00","-1.00","7,711",
"109/11/13","10,203,177","887,020,390","87.50","87.60","86.50","87.00","-1.00","5,102",
"109/11/16","19,481,670","1,714,543,255","87.40","88.70","87.10","88.10","+1.10","8,853",
"109/11/17","12,164,823","1,068,816,009","88.40","88.40","87.20","88.00","-0.10","6,588",
"109/11/18","10,683,419","938,337,007","88.00","88.00","87.20","88.00"," 0.00","4,382",
"109/11/19","9,006,415","791,905,011","87.60","88.30","87.20","88.10","+0.10","3,691",
"109/11/20","6,108,240","537,861,850","88.00","88.30","87.50","88.30","+0.20","3,175",
"109/11/23","8,931,845","791,897,076","88.40","89.00","88.30","88.80","+0.50","4,568",
"109/11/24","7,908,178","694,064,348","88.70","88.80","87.20","87.60","-1.20","4,549",
"109/11/25","5,922,073","521,400,153","88.00","88.40","87.70","87.80","+0.20","3,254",
"109/11/26","4,379,793","383,684,208","87.60","88.00","87.30","87.60","-0.20","2,252",
"109/11/27","10,680,928","928,964,251","87.10","87.50","86.60","87.20","-0.40","4,062",
"109/11/30","20,289,439","1,741,216,181","87.50","88.00","85.20","85.20","-2.00","4,910",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

