"109年04月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","518,077","3,048,257","5.77","5.95","5.77","5.93","+0.11","249",
"109/04/06","372,572","2,209,119","6.01","6.01","5.86","5.98","+0.05","253",
"109/04/07","843,646","5,194,652","6.03","6.23","6.03","6.16","+0.18","325",
"109/04/08","846,813","5,345,152","6.12","6.54","6.10","6.36","+0.20","555",
"109/04/09","682,677","4,377,440","6.40","6.68","6.31","6.37","+0.01","268",
"109/04/10","320,038","2,039,999","6.38","6.43","6.33","6.38","+0.01","167",
"109/04/13","358,753","2,288,115","6.40","6.43","6.34","6.34","-0.04","167",
"109/04/14","637,892","4,124,974","6.40","6.53","6.36","6.53","+0.19","271",
"109/04/15","1,181,730","8,059,987","6.65","7.10","6.61","6.96","+0.43","466",
"109/04/16","1,063,034","7,296,178","6.73","7.12","6.72","7.12","+0.16","388",
"109/04/17","1,632,359","11,545,964","7.20","7.24","6.92","6.93","-0.19","539",
"109/04/20","591,033","4,053,730","6.90","6.97","6.77","6.89","-0.04","204",
"109/04/21","1,130,616","7,463,293","6.81","6.82","6.41","6.44","-0.45","438",
"109/04/22","850,892","5,499,143","6.41","6.58","6.23","6.53","+0.09","227",
"109/04/23","508,274","3,362,335","6.61","6.73","6.51","6.56","+0.03","184",
"109/04/24","375,659","2,480,367","6.56","6.68","6.53","6.57","+0.01","130",
"109/04/27","1,017,713","6,863,926","6.65","6.84","6.63","6.76","+0.19","277",
"109/04/28","757,551","5,222,235","6.84","6.95","6.78","6.90","+0.14","226",
"109/04/29","1,546,992","11,014,299","6.92","7.23","6.92","7.20","+0.30","453",
"109/04/30","1,044,098","7,638,792","7.20","7.41","7.20","7.35","+0.15","365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

