"111年08月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","5,989,218","228,274,590","37.45","38.80","37.10","38.35","+1.15","3,982",
"111/08/02","5,860,515","215,230,332","37.55","37.65","36.15","36.50","-1.85","3,907",
"111/08/03","3,143,292","113,501,215","36.45","36.95","35.70","36.05","-0.45","2,125",
"111/08/04","4,095,453","145,520,918","36.05","36.40","34.65","35.95","-0.10","2,514",
"111/08/05","6,834,002","256,228,599","36.50","38.30","36.50","37.60","+1.65","4,375",
"111/08/08","3,124,022","116,050,867","37.10","37.55","36.55","37.55","-0.05","2,095",
"111/08/09","3,265,208","123,628,468","37.40","38.30","37.25","37.95","+0.40","2,358",
"111/08/10","2,774,981","105,846,243","37.75","38.40","37.55","38.25","+0.30","2,138",
"111/08/11","8,241,211","317,315,803","39.75","39.75","37.80","37.90","-0.35","5,400",
"111/08/12","3,046,228","115,688,361","37.80","38.30","37.50","38.05","+0.15","1,779",
"111/08/15","4,970,490","193,309,364","38.45","39.20","38.40","39.10","+1.05","2,649",
"111/08/16","4,733,725","185,786,004","39.05","39.70","38.70","39.15","+0.05","2,692",
"111/08/17","4,845,085","191,729,141","39.65","39.85","39.15","39.70","+0.55","2,932",
"111/08/18","4,205,598","167,766,203","39.40","40.35","39.10","39.90","+0.20","2,422",
"111/08/19","3,638,848","144,878,416","40.25","40.50","39.45","39.45","-0.45","2,606",
"111/08/22","3,503,529","135,112,435","38.70","39.10","38.20","38.40","-1.05","2,492",
"111/08/23","2,296,891","87,600,409","38.05","38.65","37.60","38.35","-0.05","1,589",
"111/08/24","1,693,247","64,957,949","38.50","38.80","38.05","38.10","-0.25","1,263",
"111/08/25","1,961,238","75,950,342","38.60","39.00","38.25","38.75","+0.65","1,332",
"111/08/26","4,496,604","178,348,559","39.00","40.45","39.00","39.60","+0.85","2,762",
"111/08/29","3,801,568","144,729,313","38.10","38.45","37.80","37.80","-1.80","3,035",
"111/08/30","1,279,787","48,798,699","37.90","38.30","37.80","38.15","+0.35","774",
"111/08/31","3,625,338","141,367,041","38.00","39.70","38.00","39.15","+1.00","2,214",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

