"112年01月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","1,283,676","51,077,394","39.45","40.10","39.20","39.95","+0.50","961",
"112/01/04","2,548,760","102,804,049","39.70","40.90","39.70","40.10","+0.15","1,589",
"112/01/05","3,324,300","135,064,014","40.60","41.15","40.05","40.05","-0.05","2,218",
"112/01/06","1,315,264","52,724,844","40.40","40.40","39.90","40.05"," 0.00","902",
"112/01/09","1,819,165","73,459,871","40.60","40.70","40.10","40.15","+0.10","1,098",
"112/01/10","1,394,690","56,090,398","40.50","40.65","40.00","40.10","-0.05","981",
"112/01/11","4,218,316","165,818,207","39.90","40.00","38.90","39.00","-1.10","2,607",
"112/01/12","1,900,481","73,956,769","39.30","39.45","38.70","38.70","-0.30","1,360",
"112/01/13","3,198,440","122,383,297","39.10","39.10","37.90","38.00","-0.70","2,170",
"112/01/16","1,507,938","57,227,566","38.30","38.35","37.70","37.90","-0.10","1,064",
"112/01/17","1,597,122","60,676,576","38.20","38.35","37.85","38.00","+0.10","1,016",
"112/01/30","2,118,911","82,268,071","39.00","39.10","38.25","38.85","+0.85","1,351",
"112/01/31","2,347,852","92,665,636","38.90","39.75","38.90","39.65","+0.80","1,606",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

