"110年08月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","5,078,775","191,854,791","38.20","38.50","37.30","38.00","+0.10","2,941",
"110/08/03","3,377,423","127,832,822","38.00","38.40","37.55","37.65","-0.35","2,077",
"110/08/04","4,003,336","150,909,084","38.00","38.20","37.35","37.45","-0.20","2,334",
"110/08/05","7,195,464","264,245,629","36.95","37.25","36.50","36.60","-0.85","4,197",
"110/08/06","10,258,792","387,462,876","36.75","38.60","36.50","37.60","+1.00","6,051",
"110/08/09","6,918,155","261,938,560","38.35","38.60","37.05","37.05","-0.55","4,119",
"110/08/10","9,300,365","352,129,537","37.90","38.50","37.05","37.65","+0.60","4,899",
"110/08/11","17,504,516","671,358,397","37.70","39.10","37.40","38.95","+1.30","8,971",
"110/08/12","10,386,466","398,941,810","39.10","39.35","37.85","38.25","-0.70","5,286",
"110/08/13","10,900,226","400,948,789","38.30","38.40","35.80","35.80","-2.45","6,243",
"110/08/16","9,302,899","323,101,257","35.80","36.50","33.85","34.10","-1.70","5,252",
"110/08/17","10,193,132","337,060,120","34.55","34.80","31.60","31.80","-2.30","5,467",
"110/08/18","10,782,701","348,382,879","31.35","34.45","30.30","34.45","+2.65","5,852",
"110/08/19","7,275,096","243,565,615","33.60","34.70","32.50","32.50","-1.95","4,020",
"110/08/20","10,054,287","335,299,572","32.50","34.25","32.05","34.05","+1.55","4,846",
"110/08/23","6,996,088","242,166,517","34.05","35.00","34.05","34.90","+0.85","3,736",
"110/08/24","9,890,308","346,894,918","35.80","36.45","34.00","34.25","-0.65","5,197",
"110/08/25","13,212,993","476,214,424","34.65","37.20","34.45","36.10","+1.85","7,019",
"110/08/26","9,029,220","328,415,838","36.60","37.20","35.75","36.85","+0.75","4,948",
"110/08/27","9,160,191","331,975,018","37.00","37.40","35.65","35.65","-1.20","5,127",
"110/08/30","3,719,922","134,274,363","36.20","36.55","35.80","35.90","+0.25","2,005",
"110/08/31","3,428,900","123,421,793","36.30","36.35","35.60","35.95","+0.05","1,860",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

