"106年02月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,772,696","19,884,085","11.25","11.35","11.05","11.25","+0.10","574",
"106/02/03","7,742,481","90,590,512","11.30","12.00","11.20","11.70","+0.45","2,053",
"106/02/06","1,957,949","22,963,830","11.75","11.85","11.65","11.65","-0.05","712",
"106/02/07","1,355,422","15,700,995","11.65","11.70","11.50","11.55","-0.10","453",
"106/02/08","1,932,806","22,070,576","11.60","11.60","11.35","11.40","-0.15","631",
"106/02/09","933,598","10,638,996","11.50","11.50","11.35","11.35","-0.05","377",
"106/02/10","3,764,664","43,577,523","11.40","11.80","11.30","11.30","-0.05","1,160",
"106/02/13","2,103,177","23,496,270","11.45","11.45","10.90","11.30"," 0.00","741",
"106/02/14","3,072,877","35,440,540","11.35","11.75","11.35","11.35","+0.05","967",
"106/02/15","1,195,030","13,623,873","11.40","11.50","11.35","11.35"," 0.00","493",
"106/02/16","2,207,033","24,785,208","11.45","11.45","11.05","11.05","-0.30","645",
"106/02/17","1,423,056","15,862,712","11.10","11.20","11.10","11.20","+0.15","464",
"106/02/18","1,578,648","17,658,717","11.30","11.35","11.10","11.15","-0.05","462",
"106/02/20","7,923,306","91,307,100","11.15","11.75","11.15","11.45","+0.30","1,967",
"106/02/21","2,254,055","25,535,805","11.50","11.55","11.20","11.30","-0.15","874",
"106/02/22","2,333,104","26,298,558","11.35","11.40","11.20","11.25","-0.05","675",
"106/02/23","2,130,843","23,832,239","11.35","11.35","11.10","11.15","-0.10","722",
"106/02/24","2,553,309","28,261,908","11.20","11.20","10.95","11.00","-0.15","848",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

