"108年07月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","518,786","4,858,488","9.38","9.42","9.33","9.35","+0.04","151",
"108/07/02","443,535","4,137,908","9.32","9.38","9.31","9.32","-0.03","117",
"108/07/03","545,429","5,056,756","9.32","9.32","9.24","9.30","-0.02","161",
"108/07/04","493,839","4,624,618","9.40","9.40","9.32","9.35","+0.05","223",
"108/07/05","342,273","3,187,870","9.32","9.37","9.28","9.34","-0.01","146",
"108/07/08","221,500","2,064,709","9.33","9.35","9.29","9.31","-0.03","105",
"108/07/09","429,491","3,959,286","9.32","9.32","9.16","9.19","-0.12","176",
"108/07/10","459,574","4,242,180","9.20","9.28","9.19","9.20","+0.01","136",
"108/07/11","365,237","3,369,007","9.22","9.25","9.18","9.24","+0.04","115",
"108/07/12","242,979","2,242,045","9.31","9.31","9.19","9.22","-0.02","111",
"108/07/15","503,774","4,599,534","9.21","9.21","9.08","9.12","-0.10","237",
"108/07/16","328,562","3,000,742","9.12","9.20","9.11","9.11","-0.01","125",
"108/07/17","467,840","4,240,718","9.08","9.14","9.03","9.11"," 0.00","184",
"108/07/18","319,366","2,892,067","9.11","9.12","9.03","9.04","-0.07","211",
"108/07/19","199,787","1,810,218","9.08","9.13","9.04","9.06","+0.02","101",
"108/07/22","497,914","4,515,478","9.03","9.13","9.03","9.09","+0.03","194",
"108/07/23","459,528","4,167,403","9.17","9.17","9.03","9.03","-0.06","172",
"108/07/24","379,217","3,424,305","9.05","9.05","9.02","9.02","-0.01","134",
"108/07/25","745,086","6,754,878","9.05","9.14","9.02","9.14","+0.12","219",
"108/07/26","417,183","3,816,785","9.15","9.19","9.12","9.13","-0.01","191",
"108/07/29","389,366","3,533,866","9.16","9.16","9.03","9.06","-0.07","151",
"108/07/30","582,251","5,224,029","9.08","9.08","8.88","8.94","-0.12","251",
"108/07/31","1,200,943","10,606,774","8.91","8.96","8.72","8.72","-0.22","347",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

