"107年02月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","772,326","10,252,433","13.30","13.40","13.15","13.15","-0.15","309",
"107/02/02","903,429","11,971,480","13.25","13.35","13.10","13.30","+0.15","298",
"107/02/05","1,585,674","20,477,812","13.00","13.10","12.80","13.00","-0.30","608",
"107/02/06","4,653,027","56,176,018","12.60","12.60","11.70","11.85","-1.15","1,295",
"107/02/07","1,926,003","23,316,586","12.10","12.25","11.95","12.00","+0.15","581",
"107/02/08","1,917,152","23,292,236","12.05","12.30","12.00","12.05","+0.05","419",
"107/02/09","1,506,526","17,177,996","11.15","11.70","11.15","11.60","-0.45","542",
"107/02/12","1,746,530","20,958,210","11.90","12.15","11.85","12.05","+0.45","530",
"107/02/21","927,786","11,395,111","12.20","12.35","12.20","12.30","+0.25","368",
"107/02/22","780,396","9,651,175","12.25","12.45","12.20","12.45","+0.15","334",
"107/02/23","2,708,779","34,531,026","12.55","12.95","12.50","12.80","+0.35","825",
"107/02/26","3,827,490","50,188,436","12.95","13.30","12.70","13.25","+0.45","1,203",
"107/02/27","2,388,457","31,280,132","13.25","13.40","12.80","12.90","-0.35","899",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

