"111年01月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","32,320,986","1,624,236,267","50.30","51.30","49.05","50.70","+0.40","16,320",
"111/01/04","36,588,698","1,879,946,139","51.10","53.00","50.20","52.10","+1.40","17,911",
"111/01/05","26,100,563","1,337,896,092","51.80","52.50","50.30","50.40","-1.70","13,623",
"111/01/06","19,540,786","978,551,586","49.95","50.90","49.10","49.60","-0.80","10,328",
"111/01/07","30,774,536","1,488,426,058","50.10","50.30","47.30","47.75","-1.85","15,468",
"111/01/10","20,308,944","981,652,990","47.00","49.80","46.15","48.70","+0.95","11,081",
"111/01/11","24,951,892","1,174,657,576","48.00","48.90","45.65","46.50","-2.20","13,872",
"111/01/12","13,386,822","623,283,063","46.60","47.80","45.85","46.00","-0.50","6,908",
"111/01/13","18,098,548","821,816,422","46.10","46.45","44.20","45.65","-0.35","9,711",
"111/01/14","12,202,577","545,829,447","45.30","45.95","44.15","44.15","-1.50","6,713",
"111/01/17","15,216,076","695,241,445","44.20","46.90","44.00","45.60","+1.45","8,835",
"111/01/18","8,971,814","407,193,024","45.30","46.40","44.80","44.80","-0.80","5,240",
"111/01/19","8,042,419","360,690,472","44.10","45.55","44.00","44.80"," 0.00","4,482",
"111/01/20","6,718,210","299,994,870","44.70","45.15","44.35","44.45","-0.35","3,649",
"111/01/21","14,386,805","622,221,690","44.10","44.75","42.10","42.55","-1.90","7,608",
"111/01/24","14,695,679","621,269,679","41.95","43.20","40.80","42.80","+0.25","7,066",
"111/01/25","10,894,173","453,241,660","41.90","42.70","40.75","40.80","-2.00","6,785",
"111/01/26","7,844,352","324,834,107","40.55","42.00","40.55","41.60","+0.80","4,768",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

