"106年07月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","2,536,082","30,867,838","12.45","12.45","12.10","12.10","-0.15","751",
"106/07/04","2,249,899","27,124,939","12.10","12.20","11.95","12.00","-0.10","694",
"106/07/05","1,457,283","17,579,203","12.15","12.15","11.95","12.10","+0.10","463",
"106/07/06","1,929,118","23,512,030","12.15","12.25","12.10","12.20","+0.10","656",
"106/07/07","1,099,139","13,305,574","12.20","12.25","12.05","12.10","-0.10","441",
"106/07/10","12,933,865","160,502,692","12.15","12.65","12.05","12.65","+0.55","2,794",
"106/07/11","2,997,226","37,432,845","12.60","12.65","12.35","12.40","-0.25","1,012",
"106/07/12","1,342,548","16,610,815","12.40","12.50","12.30","12.35","-0.05","504",
"106/07/13","1,997,419","24,635,551","12.45","12.45","12.25","12.40","+0.05","616",
"106/07/14","1,384,588","17,121,557","12.40","12.50","12.30","12.30","-0.10","441",
"106/07/17","3,874,681","48,760,924","12.40","12.75","12.40","12.50","+0.20","1,262",
"106/07/18","900,623","11,220,651","12.55","12.60","12.40","12.45","-0.05","398",
"106/07/19","2,320,290","29,076,508","12.50","12.65","12.40","12.45"," 0.00","690",
"106/07/20","1,902,826","23,540,714","12.55","12.55","12.25","12.25","-0.20","652",
"106/07/21","1,437,500","17,534,198","12.25","12.30","12.15","12.20","-0.05","464",
"106/07/24","1,097,786","13,323,669","12.20","12.25","12.05","12.05","-0.15","443",
"106/07/25","1,577,984","19,185,602","12.05","12.25","12.05","12.15","+0.10","460",
"106/07/26","1,946,304","24,016,805","12.30","12.45","12.25","12.25","+0.10","704",
"106/07/27","5,044,730","63,167,482","12.30","12.65","12.30","12.50","+0.25","1,310",
"106/07/28","1,348,155","16,753,124","12.50","12.55","12.30","12.40","-0.10","416",
"106/07/31","1,419,896","17,382,632","12.35","12.40","12.15","12.15","-0.25","587",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

