"109年03月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","801,340","6,457,170","7.99","8.20","7.95","8.10","-0.10","301",
"109/03/03","517,344","4,271,085","8.20","8.34","8.20","8.21","+0.11","171",
"109/03/04","238,814","1,961,064","8.25","8.28","8.15","8.22","+0.01","112",
"109/03/05","264,250","2,216,245","8.28","8.48","8.28","8.33","+0.11","153",
"109/03/06","307,154","2,524,070","8.30","8.30","8.18","8.22","-0.11","140",
"109/03/09","917,123","7,325,985","8.13","8.13","7.90","7.92","-0.30","389",
"109/03/10","573,921","4,389,827","7.40","7.89","7.40","7.85","-0.07","219",
"109/03/11","864,063","6,760,104","7.83","7.92","7.70","7.80","-0.05","178",
"109/03/12","1,326,453","9,681,282","7.75","7.75","7.16","7.17","-0.63","426",
"109/03/13","2,456,366","15,924,778","6.51","6.74","6.46","6.57","-0.60","674",
"109/03/16","725,821","4,625,513","6.58","6.68","6.11","6.17","-0.40","315",
"109/03/17","2,055,163","11,893,852","5.92","6.05","5.65","5.68","-0.49","598",
"109/03/18","947,849","5,345,625","5.66","5.80","5.51","5.59","-0.09","403",
"109/03/19","2,647,664","13,522,802","5.59","5.59","5.04","5.04","-0.55","726",
"109/03/20","1,793,296","9,521,527","5.10","5.50","5.10","5.36","+0.32","606",
"109/03/23","574,739","2,934,440","5.17","5.19","4.94","5.12","-0.24","417",
"109/03/24","911,548","4,909,968","5.19","5.45","5.19","5.42","+0.30","556",
"109/03/25","847,317","4,876,788","5.60","5.81","5.60","5.76","+0.34","461",
"109/03/26","559,161","3,233,310","5.99","5.99","5.67","5.80","+0.04","284",
"109/03/27","838,754","4,922,608","5.90","6.00","5.75","5.82","+0.02","367",
"109/03/30","362,840","2,060,675","5.75","5.85","5.50","5.83","+0.01","366",
"109/03/31","398,591","2,332,058","5.94","5.94","5.79","5.82","-0.01","289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

