"107年04月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,451,566","29,308,620","11.70","12.20","11.70","11.85","+0.25","884",
"107/04/03","979,582","11,461,282","11.70","11.80","11.60","11.80","-0.05","478",
"107/04/09","1,879,501","22,557,154","11.80","12.15","11.75","12.00","+0.20","860",
"107/04/10","1,258,894","15,208,774","12.10","12.20","12.00","12.00"," 0.00","566",
"107/04/11","4,986,308","61,959,676","12.25","12.60","12.20","12.20","+0.20","1,702",
"107/04/12","1,401,538","16,997,933","12.30","12.45","12.00","12.00","-0.20","603",
"107/04/13","980,552","11,687,639","12.05","12.10","11.80","11.95","-0.05","431",
"107/04/16","1,342,942","15,687,774","11.95","11.95","11.55","11.60","-0.35","519",
"107/04/17","1,373,127","15,718,436","11.55","11.60","11.30","11.30","-0.30","584",
"107/04/18","1,205,931","13,848,164","11.35","11.60","11.35","11.40","+0.10","409",
"107/04/19","584,179","6,684,280","11.45","11.50","11.40","11.40"," 0.00","286",
"107/04/20","722,388","8,187,853","11.40","11.45","11.30","11.35","-0.05","291",
"107/04/23","787,302","8,841,201","11.40","11.40","11.10","11.10","-0.25","306",
"107/04/24","1,575,610","17,071,277","11.20","11.20","10.70","10.70","-0.40","629",
"107/04/25","804,982","8,703,902","10.75","11.00","10.55","11.00","+0.30","333",
"107/04/26","675,639","7,268,535","10.95","10.95","10.60","10.60","-0.40","300",
"107/04/27","669,037","7,166,497","10.65","10.80","10.65","10.65","+0.05","272",
"107/04/30","1,995,553","21,646,416","10.70","10.95","10.65","10.85","+0.20","403",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

