"112年02月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","4,314,253","173,468,443","40.00","40.50","39.60","40.45","+0.80","2,560",
"112/02/02","3,142,615","127,807,590","40.70","41.00","40.45","40.60","+0.15","1,948",
"112/02/03","2,735,431","111,267,455","40.60","41.20","40.05","40.45","-0.15","1,817",
"112/02/06","2,112,968","86,117,065","40.80","41.00","40.45","40.65","+0.20","1,341",
"112/02/07","5,594,511","230,921,344","40.90","41.70","40.80","41.25","+0.60","3,305",
"112/02/08","3,472,455","143,351,719","41.75","41.80","41.00","41.05","-0.20","2,204",
"112/02/09","5,562,448","230,904,990","41.10","41.85","40.80","41.35","+0.30","3,155",
"112/02/10","5,787,479","232,378,586","40.90","41.00","39.80","39.90","-1.45","3,553",
"112/02/13","1,967,412","78,403,435","39.80","40.25","39.55","39.95","+0.05","1,493",
"112/02/14","1,229,580","49,105,553","40.20","40.25","39.75","39.80","-0.15","937",
"112/02/15","3,988,467","161,758,120","39.90","41.00","39.90","40.75","+0.95","2,213",
"112/02/16","21,085,232","892,970,075","41.15","42.80","41.15","42.35","+1.60","11,350",
"112/02/17","7,112,664","300,083,338","42.00","42.70","41.80","42.15","-0.20","4,106",
"112/02/20","41,648,311","1,865,699,108","42.40","46.35","42.35","46.35","+4.20","20,633",
"112/02/21","86,875,845","4,065,755,694","47.10","47.65","45.40","46.70","+0.35","44,543",
"112/02/22","23,438,277","1,082,381,395","46.00","47.25","45.05","47.20","+0.50","13,564",
"112/02/23","16,273,225","761,049,593","46.50","47.35","46.20","46.60","-0.60","9,766",
"112/02/24","13,455,494","618,276,036","46.70","47.05","45.20","45.45","-1.15","8,251",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

