"105年09月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","685,097","7,050,444","10.35","10.40","10.25","10.25","-0.05","194",
"105/09/02","534,846","5,460,942","10.25","10.35","10.10","10.10","-0.15","208",
"105/09/05","608,916","6,148,450","10.15","10.15","10.05","10.15","+0.05","174",
"105/09/06","1,072,236","11,027,905","10.15","10.40","10.10","10.30","+0.15","308",
"105/09/07","453,382","4,653,321","10.35","10.40","10.20","10.20","-0.10","170",
"105/09/08","978,702","10,169,996","10.30","10.45","10.30","10.45","+0.25","327",
"105/09/09","2,628,643","27,763,212","10.40","10.70","10.30","10.65","+0.20","712",
"105/09/10","568,810","5,963,020","10.55","10.55","10.40","10.40","-0.25","245",
"105/09/12","705,506","7,297,508","10.40","10.55","10.20","10.20","-0.20","274",
"105/09/13","315,830","3,218,983","10.35","10.35","10.10","10.10","-0.10","146",
"105/09/14","1,467,421","14,814,284","10.10","10.35","10.00","10.35","+0.25","389",
"105/09/19","480,356","4,989,914","10.35","10.50","10.25","10.40","+0.05","178",
"105/09/20","543,243","5,661,235","10.40","10.50","10.30","10.50","+0.10","177",
"105/09/21","636,358","6,642,054","10.50","10.55","10.35","10.40","-0.10","252",
"105/09/22","813,643","8,484,369","10.45","10.55","10.30","10.35","-0.05","260",
"105/09/23","734,164","7,603,137","10.40","10.50","10.30","10.30","-0.05","235",
"105/09/26","2,166,257","22,536,244","10.30","10.55","10.25","10.35","+0.05","552",
"105/09/29","693,004","7,193,339","10.35","10.55","10.30","10.35"," 0.00","244",
"105/09/30","274,001","2,827,210","10.35","10.40","10.25","10.35"," 0.00","144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

