"107年11月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","869,010","7,319,154","8.28","8.52","8.22","8.43","+0.21","249",
"107/11/02","599,000","5,126,600","8.52","8.67","8.43","8.54","+0.11","260",
"107/11/05","582,257","4,935,692","8.54","8.66","8.40","8.43","-0.11","289",
"107/11/06","590,622","4,966,000","8.50","8.52","8.32","8.33","-0.10","285",
"107/11/07","271,438","2,307,161","8.34","8.57","8.34","8.57","+0.24","155",
"107/11/08","414,132","3,578,726","8.69","8.69","8.57","8.60","+0.03","235",
"107/11/09","249,666","2,127,873","8.61","8.61","8.50","8.51","-0.09","115",
"107/11/12","1,079,629","9,243,465","8.51","8.60","8.46","8.46","-0.05","340",
"107/11/13","639,064","5,301,452","8.30","8.38","8.26","8.33","-0.13","333",
"107/11/14","285,688","2,399,804","8.41","8.45","8.35","8.44","+0.11","217",
"107/11/15","444,000","3,771,620","8.44","8.56","8.43","8.55","+0.11","166",
"107/11/16","1,224,309","10,883,354","8.58","9.10","8.57","8.81","+0.26","576",
"107/11/19","674,500","6,077,768","8.90","9.11","8.90","9.11","+0.30","350",
"107/11/20","502,194","4,602,017","9.15","9.27","9.05","9.17","+0.06","327",
"107/11/21","640,170","5,909,179","9.17","9.33","9.07","9.16","-0.01","291",
"107/11/22","4,380,911","42,371,211","9.14","9.94","9.14","9.58","+0.42","1,720",
"107/11/23","1,090,645","10,415,370","9.61","9.78","9.42","9.47","-0.11","459",
"107/11/26","656,728","6,346,250","9.50","9.76","9.47","9.61","+0.14","371",
"107/11/27","996,049","9,794,566","9.66","9.92","9.66","9.79","+0.18","443",
"107/11/28","812,259","8,061,294","9.86","10.00","9.86","9.88","+0.09","388",
"107/11/29","1,020,716","10,134,510","10.00","10.10","9.78","9.81","-0.07","454",
"107/11/30","591,408","5,881,954","9.83","9.99","9.83","9.95","+0.14","302",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

