"108年01月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","884,351","9,277,875","10.65","10.70","10.30","10.30","-0.35","412",
"108/01/03","336,172","3,459,853","10.30","10.40","10.15","10.25","-0.05","192",
"108/01/04","744,128","7,500,836","10.10","10.20","10.00","10.10","-0.15","312",
"108/01/07","625,440","6,443,458","10.30","10.45","10.20","10.25","+0.15","308",
"108/01/08","360,298","3,710,637","10.35","10.40","10.20","10.25"," 0.00","207",
"108/01/09","654,672","6,773,736","10.30","10.45","10.25","10.30","+0.05","269",
"108/01/10","912,287","9,464,894","10.30","10.50","10.25","10.50","+0.20","317",
"108/01/11","4,711,414","50,353,683","10.70","10.85","10.40","10.40","-0.10","1,823",
"108/01/14","959,309","9,849,111","10.40","10.40","10.20","10.25","-0.15","344",
"108/01/15","485,002","5,013,720","10.25","10.40","10.25","10.25"," 0.00","219",
"108/01/16","455,064","4,688,358","10.30","10.40","10.25","10.25"," 0.00","228",
"108/01/17","606,170","6,214,456","10.25","10.35","10.20","10.25"," 0.00","271",
"108/01/18","1,674,604","17,444,988","10.40","10.50","10.30","10.30","+0.05","470",
"108/01/21","676,519","6,939,942","10.30","10.30","10.20","10.25","-0.05","298",
"108/01/22","513,805","5,217,329","10.25","10.25","10.10","10.15","-0.10","172",
"108/01/23","455,429","4,614,882","10.15","10.20","10.10","10.10","-0.05","153",
"108/01/24","945,322","9,645,766","10.15","10.30","10.10","10.10"," 0.00","245",
"108/01/25","2,289,789","23,542,035","10.20","10.35","10.15","10.30","+0.20","407",
"108/01/28","789,035","8,056,551","10.30","10.30","10.15","10.20","-0.10","270",
"108/01/29","533,123","5,412,591","10.25","10.25","10.10","10.15","-0.05","190",
"108/01/30","671,522","6,796,195","10.15","10.25","10.05","10.05","-0.10","213",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

