"109年09月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","14,049,410","143,993,573","9.76","10.65","9.75","10.35","+0.61","4,149",
"109/09/02","6,119,748","61,661,640","10.20","10.40","9.92","10.05","-0.30","2,025",
"109/09/03","6,178,111","62,701,488","10.05","10.50","9.95","10.10","+0.05","1,689",
"109/09/04","5,231,602","52,902,959","9.90","10.25","9.80","10.15","+0.05","1,360",
"109/09/07","4,980,149","51,633,703","10.15","10.65","10.10","10.15"," 0.00","1,496",
"109/09/08","2,509,267","25,522,320","10.25","10.45","10.00","10.00","-0.15","846",
"109/09/09","2,011,257","20,249,273","9.90","10.25","9.82","10.15","+0.15","734",
"109/09/10","1,363,358","13,871,295","10.30","10.45","10.05","10.10","-0.05","500",
"109/09/11","2,710,438","26,832,007","10.00","10.15","9.73","9.75","-0.35","953",
"109/09/14","6,048,576","61,726,570","9.93","10.40","9.93","10.10","+0.35","1,791",
"109/09/15","2,075,171","21,241,931","10.20","10.40","10.10","10.15","+0.05","771",
"109/09/16","4,050,648","41,739,420","10.30","10.45","10.15","10.40","+0.25","1,080",
"109/09/17","9,108,260","97,187,076","10.40","10.95","10.40","10.50","+0.10","2,919",
"109/09/18","6,598,356","71,155,471","10.50","11.00","10.50","10.95","+0.45","1,936",
"109/09/21","33,655,927","399,057,624","11.20","12.00","11.00","12.00","+1.05","7,130",
"109/09/22","47,737,191","568,990,092","12.15","12.45","11.50","11.50","-0.50","10,873",
"109/09/23","21,895,898","241,881,778","11.55","11.70","10.35","10.50","-1.00","5,442",
"109/09/24","10,005,779","100,451,760","10.35","10.40","9.80","9.90","-0.60","2,927",
"109/09/25","5,731,799","56,929,955","10.10","10.20","9.55","9.73","-0.17","1,973",
"109/09/28","3,366,878","33,859,784","9.95","10.25","9.84","10.20","+0.47","1,022",
"109/09/29","3,163,051","31,802,862","10.30","10.30","9.96","10.05","-0.15","851",
"109/09/30","1,311,390","13,159,110","10.00","10.15","9.90","10.05"," 0.00","500",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

