"111年02月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","10,626,583","456,244,916","42.00","44.30","42.00","43.90","+2.30","5,881",
"111/02/08","10,711,239","475,700,965","43.20","45.40","43.05","44.95","+1.05","5,938",
"111/02/09","7,579,838","341,959,156","45.00","45.70","44.70","45.20","+0.25","4,364",
"111/02/10","12,015,676","548,074,942","45.80","46.80","44.85","45.20"," 0.00","7,087",
"111/02/11","6,501,927","295,400,435","44.55","46.00","44.55","45.70","+0.50","4,026",
"111/02/14","8,747,004","384,165,853","44.60","44.95","43.45","43.50","-2.20","5,646",
"111/02/15","5,426,129","240,120,798","43.65","44.90","43.65","43.80","+0.30","3,696",
"111/02/16","27,708,251","1,299,957,746","45.15","48.15","44.80","48.15","+4.35","15,404",
"111/02/17","50,776,820","2,434,803,691","47.85","49.05","46.60","46.70","-1.45","27,087",
"111/02/18","14,566,646","681,569,480","46.70","47.95","45.80","47.95","+1.25","8,834",
"111/02/21","13,496,459","646,840,662","47.75","48.60","47.35","47.75","-0.20","7,997",
"111/02/22","14,192,127","654,505,668","47.45","47.70","45.30","45.40","-2.35","8,586",
"111/02/23","8,359,844","387,859,396","46.00","46.90","45.70","46.50","+1.10","5,030",
"111/02/24","13,760,020","615,687,431","45.60","46.05","43.50","44.05","-2.45","8,113",
"111/02/25","9,269,423","419,414,598","45.20","46.15","44.60","44.80","+0.75","5,140",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

