"108年10月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","319,315","2,701,235","8.51","8.53","8.41","8.47","-0.04","137",
"108/10/02","116,181","991,348","8.56","8.57","8.50","8.56","+0.09","79",
"108/10/03","133,082","1,138,831","8.49","8.61","8.46","8.58","+0.02","82",
"108/10/04","272,556","2,351,138","8.58","8.66","8.55","8.65","+0.07","112",
"108/10/07","309,079","2,631,913","8.65","8.65","8.45","8.46","-0.19","149",
"108/10/08","188,825","1,598,322","8.50","8.52","8.42","8.52","+0.06","114",
"108/10/09","216,901","1,843,032","8.52","8.54","8.45","8.46","-0.06","76",
"108/10/14","369,251","3,164,207","8.54","8.63","8.52","8.57","+0.11","181",
"108/10/15","514,473","4,464,193","8.58","8.79","8.53","8.79","+0.22","313",
"108/10/16","447,431","3,942,679","8.85","8.88","8.76","8.82","+0.03","230",
"108/10/17","506,643","4,478,653","8.82","8.89","8.77","8.84","+0.02","168",
"108/10/18","293,636","2,596,272","8.89","8.89","8.77","8.85","+0.01","142",
"108/10/21","131,993","1,157,926","8.79","8.84","8.75","8.79","-0.06","72",
"108/10/22","203,966","1,798,597","8.83","8.86","8.78","8.82","+0.03","97",
"108/10/23","1,755,730","15,771,499","8.80","9.10","8.74","8.96","+0.14","523",
"108/10/24","227,705","2,034,232","9.00","9.00","8.88","8.90","-0.06","106",
"108/10/25","394,140","3,509,220","8.90","8.96","8.86","8.88","-0.02","109",
"108/10/28","349,191","3,080,787","8.83","8.85","8.80","8.81","-0.07","126",
"108/10/29","206,755","1,815,744","8.79","8.86","8.75","8.76","-0.05","125",
"108/10/30","137,859","1,212,775","8.77","8.82","8.76","8.80","+0.04","65",
"108/10/31","261,206","2,285,085","8.78","8.78","8.70","8.74","-0.06","98",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

