"107年07月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","424,385","4,717,235","11.20","11.30","11.05","11.05","-0.10","175",
"107/07/03","1,433,583","15,801,236","11.05","11.30","10.70","10.70","-0.35","479",
"107/07/04","833,635","8,864,146","10.80","10.80","10.50","10.55","-0.15","365",
"107/07/05","910,382","9,465,221","10.55","10.60","10.20","10.20","-0.35","339",
"107/07/06","1,410,085","14,182,206","10.20","10.30","9.91","10.20"," 0.00","550",
"107/07/09","1,026,115","10,450,544","10.10","10.40","10.00","10.25","+0.05","334",
"107/07/10","481,865","5,016,437","10.30","10.50","10.30","10.45","+0.20","249",
"107/07/11","548,871","5,767,699","10.40","10.60","10.40","10.50","+0.05","213",
"107/07/12","266,862","2,813,051","10.50","10.60","10.45","10.55","+0.05","137",
"107/07/13","604,039","6,457,710","10.55","10.80","10.55","10.70","+0.15","252",
"107/07/16","458,480","4,870,058","10.80","10.80","10.55","10.55","-0.15","206",
"107/07/17","502,926","5,288,982","10.60","10.70","10.35","10.40","-0.15","210",
"107/07/18","635,060","6,703,832","10.45","10.65","10.45","10.60","+0.20","246",
"107/07/19","653,315","6,974,487","10.70","10.80","10.55","10.65","+0.05","291",
"107/07/20","1,618,605","17,720,561","11.10","11.10","10.75","10.90","+0.25","645",
"107/07/23","538,882","5,787,098","10.95","10.95","10.60","10.65","-0.25","232",
"107/07/24","416,843","4,431,532","10.65","10.70","10.60","10.65"," 0.00","200",
"107/07/25","364,362","3,845,100","10.65","10.65","10.50","10.55","-0.10","154",
"107/07/26","660,851","7,061,968","10.65","10.75","10.55","10.65","+0.10","306",
"107/07/27","606,206","6,501,282","10.80","10.85","10.65","10.65"," 0.00","285",
"107/07/30","470,900","5,066,278","10.65","10.95","10.65","10.65"," 0.00","236",
"107/07/31","488,771","5,211,619","10.65","10.80","10.60","10.60","-0.05","228",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

