"112年07月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","10,915,703","860,421,048","78.90","79.70","78.10","78.80","+0.80","7,154",
"112/07/04","12,471,541","980,222,794","79.80","80.40","77.50","77.60","-1.20","8,774",
"112/07/05","25,241,758","2,019,546,084","78.40","81.30","77.80","79.40","+1.80","15,816",
"112/07/06","13,548,952","1,064,844,721","79.40","80.10","77.70","77.70","-1.70","10,241",
"112/07/07","19,143,236","1,487,943,973","77.50","80.00","75.30","78.30","+0.60","12,365",
"112/07/10","14,402,423","1,110,756,569","78.80","79.60","75.80","76.00","-2.30","9,276",
"112/07/11","31,449,296","2,309,426,411","77.10","77.50","71.40","72.00","-4.00","20,227",
"112/07/12","21,615,122","1,549,718,612","72.00","73.40","70.10","72.00"," 0.00","13,110",
"112/07/13","15,435,546","1,132,683,754","72.90","74.40","72.50","72.80","+0.80","10,290",
"112/07/14","10,751,310","790,075,125","73.50","74.60","72.50","72.60","-0.20","6,874",
"112/07/17","34,834,645","2,660,727,543","73.50","78.70","73.40","76.70","+4.10","21,176",
"112/07/18","22,474,411","1,688,722,974","77.60","78.20","73.30","74.00","-2.70","14,004",
"112/07/19","12,398,054","916,585,225","75.10","76.00","72.40","72.50","-1.50","7,936",
"112/07/20","7,727,741","566,751,240","72.70","74.40","72.60","73.20","+0.70","4,916",
"112/07/21","6,397,963","466,043,696","72.10","73.90","71.20","73.60","+0.40","4,383",
"112/07/24","17,221,531","1,214,402,008","73.70","73.80","69.10","70.00","-3.60","11,872",
"112/07/25","9,712,483","686,967,382","70.20","71.50","70.00","70.60","+0.60","6,153",
"112/07/26","13,717,464","976,234,467","71.90","73.50","69.30","69.70","-0.90","9,267",
"112/07/27","6,475,085","452,176,336","70.50","70.60","69.40","69.50","-0.20","4,393",
"112/07/28","10,576,077","725,397,783","69.70","69.70","67.50","69.50"," 0.00","6,676",
"112/07/31","9,472,480","650,640,326","70.00","70.60","67.50","67.50","-2.00","6,760",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

