"107年08月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","1,170,954","12,666,403","10.70","10.90","10.65","10.80","+0.20","462",
"107/08/02","591,200","6,380,757","10.80","10.95","10.65","10.75","-0.05","249",
"107/08/03","567,466","6,063,661","10.75","10.80","10.60","10.70","-0.05","242",
"107/08/06","599,717","6,438,440","10.70","10.85","10.65","10.70"," 0.00","260",
"107/08/07","274,547","2,951,501","10.70","10.85","10.65","10.75","+0.05","148",
"107/08/08","807,130","8,747,544","10.80","10.90","10.75","10.80","+0.05","352",
"107/08/09","3,302,235","36,861,927","11.05","11.35","11.00","11.30","+0.50","1,117",
"107/08/10","2,263,240","25,476,790","11.30","11.55","11.00","11.10","-0.20","860",
"107/08/13","2,124,581","22,878,768","11.05","11.25","10.25","10.50","-0.60","757",
"107/08/14","581,287","6,160,989","10.55","10.70","10.50","10.65","+0.15","261",
"107/08/15","1,655,959","17,999,649","10.65","11.20","10.50","11.05","+0.40","787",
"107/08/16","1,339,174","14,886,778","10.95","11.30","10.85","11.20","+0.15","629",
"107/08/17","2,058,445","23,388,238","11.25","11.50","11.15","11.15","-0.05","634",
"107/08/20","1,250,342","14,160,095","11.10","11.50","11.10","11.30","+0.15","504",
"107/08/21","1,039,357","11,830,231","11.30","11.45","11.30","11.40","+0.10","378",
"107/08/22","1,231,876","13,998,555","11.45","11.50","11.20","11.30","-0.10","423",
"107/08/23","3,976,651","46,327,648","11.30","11.80","11.30","11.70","+0.40","1,252",
"107/08/24","1,653,413","19,018,398","11.65","11.75","11.35","11.50","-0.20","508",
"107/08/27","1,548,599","17,447,817","11.55","11.60","11.20","11.20","-0.30","603",
"107/08/28","601,120","6,771,487","11.25","11.35","11.20","11.20"," 0.00","234",
"107/08/29","642,356","7,240,586","11.25","11.35","11.20","11.25","+0.05","254",
"107/08/30","834,501","9,416,610","11.30","11.45","11.20","11.20","-0.05","360",
"107/08/31","588,795","6,585,051","11.20","11.30","11.10","11.30","+0.10","229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

