"109年12月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","39,294,209","546,294,752","13.45","14.20","13.40","14.20","+1.25","8,939",
"109/12/02","49,692,092","721,841,648","14.45","15.30","14.00","14.60","+0.40","14,539",
"109/12/03","35,794,872","547,258,617","14.60","15.80","14.55","15.15","+0.55","11,065",
"109/12/04","24,739,582","380,365,906","15.45","15.80","15.05","15.50","+0.35","7,538",
"109/12/07","41,667,980","641,119,758","15.50","16.30","14.30","16.00","+0.50","12,433",
"109/12/08","20,318,303","321,296,698","15.85","16.30","15.35","15.80","-0.20","6,946",
"109/12/09","14,098,074","218,536,578","15.80","16.00","15.25","15.35","-0.45","4,807",
"109/12/10","15,456,608","242,465,137","15.60","16.00","15.30","15.45","+0.10","4,945",
"109/12/11","12,944,233","198,067,628","15.90","15.90","14.80","15.30","-0.15","3,968",
"109/12/14","30,535,448","492,870,517","15.35","16.70","15.30","16.20","+0.90","9,326",
"109/12/15","17,863,866","285,439,336","16.25","16.60","15.50","15.80","-0.40","6,218",
"109/12/16","9,400,813","150,217,715","15.85","16.30","15.80","15.80"," 0.00","3,233",
"109/12/17","51,564,434","869,225,275","15.95","17.35","15.75","17.35","+1.55","14,216",
"109/12/18","64,380,896","1,101,163,435","17.45","17.55","16.70","16.70","-0.65","17,322",
"109/12/21","15,934,434","266,319,016","16.60","17.10","16.45","16.55","-0.15","5,500",
"109/12/22","16,137,361","260,983,139","16.55","16.80","15.60","15.70","-0.85","5,506",
"109/12/23","8,831,723","139,733,925","15.75","16.10","15.40","15.85","+0.15","2,695",
"109/12/24","12,696,896","208,330,502","16.00","16.80","15.90","16.30","+0.45","4,479",
"109/12/25","9,754,452","159,910,015","16.35","16.90","15.90","16.50","+0.20","3,416",
"109/12/28","10,184,660","164,193,853","16.40","16.45","15.95","16.15","-0.35","3,603",
"109/12/29","7,380,619","119,949,615","16.30","16.45","16.05","16.15"," 0.00","2,527",
"109/12/30","4,655,451","75,545,126","16.25","16.40","16.10","16.15"," 0.00","1,615",
"109/12/31","19,835,038","329,979,375","16.30","17.00","16.25","16.30","+0.15","6,997",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

