"105年08月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,438,362","15,802,670","11.40","11.40","10.80","10.90","-0.25","626",
"105/08/02","2,824,095","30,755,912","10.95","11.25","10.65","10.75","-0.15","967",
"105/08/03","1,363,932","14,387,982","10.70","10.70","10.40","10.45","-0.30","590",
"105/08/04","1,032,393","10,858,598","10.55","10.70","10.40","10.50","+0.05","429",
"105/08/05","926,179","9,757,426","10.50","10.60","10.45","10.55","+0.05","350",
"105/08/08","921,281","9,781,007","10.60","10.70","10.50","10.55"," 0.00","336",
"105/08/09","4,008,948","44,150,075","11.00","11.30","10.80","10.80","+0.25","1,321",
"105/08/10","1,299,526","14,092,322","10.85","11.05","10.75","10.80"," 0.00","440",
"105/08/11","1,806,070","18,845,770","10.70","10.70","10.20","10.40","-0.40","636",
"105/08/12","594,166","6,170,225","10.40","10.55","10.30","10.40"," 0.00","220",
"105/08/15","629,648","6,497,068","10.30","10.40","10.25","10.40"," 0.00","221",
"105/08/16","387,362","4,014,276","10.40","10.45","10.30","10.35","-0.05","159",
"105/08/17","904,643","9,277,674","10.35","10.50","10.15","10.20","-0.15","332",
"105/08/18","465,407","4,762,248","10.20","10.30","10.15","10.25","+0.05","167",
"105/08/19","622,844","6,336,040","10.25","10.25","10.10","10.10","-0.15","244",
"105/08/22","2,575,091","26,145,553","10.05","10.35","9.96","10.15","+0.05","697",
"105/08/23","512,883","5,167,773","10.15","10.20","10.00","10.10","-0.05","193",
"105/08/24","556,462","5,614,220","10.15","10.20","10.05","10.05","-0.05","189",
"105/08/25","2,068,911","21,369,422","10.05","10.45","10.05","10.40","+0.35","627",
"105/08/26","594,357","6,140,221","10.40","10.40","10.30","10.35","-0.05","225",
"105/08/29","792,057","8,219,316","10.35","10.45","10.30","10.40","+0.05","305",
"105/08/30","1,916,588","20,218,414","10.45","10.75","10.40","10.40"," 0.00","644",
"105/08/31","604,829","6,253,733","10.45","10.50","10.25","10.30","-0.10","247",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

