"112年04月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","17,330,833","1,053,448,389","60.50","62.30","59.20","61.60","+1.30","11,165",
"112/04/07","27,399,946","1,720,512,904","62.10","63.50","62.00","62.50","+0.90","15,221",
"112/04/10","56,537,344","3,747,905,680","62.60","68.30","62.60","66.60","+4.10","31,559",
"112/04/11","36,086,662","2,411,340,296","67.00","67.80","66.20","66.30","-0.30","20,388",
"112/04/12","29,745,046","1,994,293,845","66.60","68.10","66.00","66.30"," 0.00","16,755",
"112/04/13","45,956,351","3,078,286,488","66.70","68.70","64.70","67.30","+1.00","26,013",
"112/04/14","59,708,596","4,126,344,581","67.90","70.90","67.60","69.00","+1.70","32,989",
"112/04/17","70,534,123","5,192,277,325","69.30","75.90","69.20","75.90","+6.90","35,213",
"112/04/18","110,629,486","8,564,001,501","76.60","79.30","75.90","76.40","+0.50","58,643",
"112/04/19","64,817,026","5,068,829,897","76.60","79.80","76.50","77.80","+1.40","35,413",
"112/04/20","46,062,850","3,485,616,729","77.70","78.30","74.20","74.60","-3.20","25,226",
"112/04/21","46,420,868","3,412,501,979","75.50","76.20","71.70","72.50","-2.10","24,570",
"112/04/24","27,408,731","2,010,584,605","72.60","74.70","71.50","73.30","+0.80","15,224",
"112/04/25","69,424,592","5,052,772,769","73.90","76.20","69.80","72.70","-0.60","35,129",
"112/04/26","29,209,446","2,095,757,821","72.30","72.90","70.60","71.90","-0.80","16,336",
"112/04/27","21,244,876","1,526,888,209","72.40","72.90","70.70","71.90"," 0.00","12,091",
"112/04/28","28,012,899","2,055,093,571","74.00","74.40","72.20","73.50","+1.60","14,832",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

