"108年03月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","8,103,774","91,164,748","10.85","11.50","10.85","11.25","+0.65","2,576",
"108/03/05","6,785,732","77,593,544","11.30","11.65","11.15","11.30","+0.05","2,067",
"108/03/06","3,221,821","36,449,400","11.30","11.45","11.15","11.45","+0.15","867",
"108/03/07","1,758,936","19,959,425","11.45","11.45","11.25","11.30","-0.15","586",
"108/03/08","4,420,156","51,184,872","11.25","12.00","11.00","12.00","+0.70","1,491",
"108/03/11","3,624,917","43,083,148","12.05","12.05","11.70","11.85","-0.15","1,384",
"108/03/12","8,842,546","106,987,172","12.00","12.60","11.60","11.80","-0.05","2,684",
"108/03/13","2,396,917","28,047,020","11.85","12.05","11.55","11.60","-0.20","947",
"108/03/14","2,302,877","26,576,887","11.70","11.75","11.45","11.45","-0.15","756",
"108/03/15","13,536,859","154,545,399","11.60","11.80","10.75","11.05","-0.40","3,051",
"108/03/18","3,301,414","35,895,947","11.00","11.00","10.80","10.90","-0.15","995",
"108/03/19","1,361,752","14,852,676","10.95","11.00","10.85","10.85","-0.05","578",
"108/03/20","1,319,178","14,319,322","10.90","10.95","10.75","10.85"," 0.00","579",
"108/03/21","1,053,769","11,448,485","10.85","10.95","10.80","10.90","+0.05","422",
"108/03/22","1,077,268","11,675,334","10.95","11.00","10.75","10.75","-0.15","445",
"108/03/25","1,976,413","20,647,940","10.50","10.50","10.35","10.45","-0.30","637",
"108/03/26","743,348","7,838,173","10.45","10.60","10.45","10.55","+0.10","345",
"108/03/27","782,193","8,203,247","10.55","10.55","10.45","10.50","-0.05","317",
"108/03/28","900,668","9,362,471","10.45","10.45","10.35","10.35","-0.15","379",
"108/03/29","875,698","9,133,544","10.35","10.50","10.35","10.45","+0.10","402",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

