"109年02月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","884,603","7,308,211","8.32","8.54","8.01","8.50","-0.27","359",
"109/02/04","473,317","4,114,624","8.52","8.78","8.52","8.70","+0.20","188",
"109/02/05","767,131","6,729,266","8.70","8.86","8.69","8.83","+0.13","282",
"109/02/06","923,780","8,160,514","8.84","8.90","8.75","8.81","-0.02","327",
"109/02/07","515,861","4,463,243","8.67","8.71","8.60","8.61","-0.20","216",
"109/02/10","368,817","3,126,424","8.58","8.58","8.41","8.49","-0.12","160",
"109/02/11","294,178","2,510,581","8.49","8.60","8.45","8.53","+0.04","149",
"109/02/12","309,756","2,660,421","8.51","8.65","8.51","8.57","+0.04","168",
"109/02/13","432,812","3,714,549","8.61","8.64","8.53","8.53","-0.04","181",
"109/02/14","447,351","3,812,179","8.55","8.58","8.48","8.49","-0.04","205",
"109/02/17","327,517","2,773,205","8.49","8.54","8.41","8.49"," 0.00","170",
"109/02/18","255,361","2,171,586","8.49","8.54","8.48","8.51","+0.02","116",
"109/02/19","454,704","3,936,424","8.52","8.74","8.52","8.69","+0.18","209",
"109/02/20","217,395","1,884,147","8.72","8.77","8.62","8.63","-0.06","124",
"109/02/21","308,238","2,662,089","8.63","8.70","8.61","8.61","-0.02","153",
"109/02/24","329,235","2,810,957","8.62","8.63","8.49","8.49","-0.12","192",
"109/02/25","290,072","2,446,677","8.42","8.48","8.40","8.45","-0.04","132",
"109/02/26","426,279","3,574,272","8.42","8.43","8.35","8.40","-0.05","166",
"109/02/27","479,700","3,974,120","8.39","8.42","8.20","8.20","-0.20","203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

