"110年03月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","57,581,565","1,112,767,493","18.45","19.60","18.10","19.45","+1.60","17,698",
"110/03/03","37,374,822","680,483,680","19.05","19.35","17.55","17.80","-1.65","14,195",
"110/03/04","11,186,362","194,369,579","17.70","17.80","17.10","17.35","-0.45","5,112",
"110/03/05","6,444,717","112,399,281","17.30","17.70","17.10","17.30","-0.05","2,755",
"110/03/08","9,740,645","165,139,052","17.30","17.50","16.60","16.80","-0.50","4,370",
"110/03/09","6,898,965","114,974,176","16.70","17.10","16.30","17.10","+0.30","2,784",
"110/03/10","4,393,472","75,225,075","17.15","17.40","16.95","17.00","-0.10","1,882",
"110/03/11","7,125,264","125,016,756","17.30","17.80","17.20","17.70","+0.70","3,250",
"110/03/12","8,084,719","144,357,175","18.00","18.20","17.60","17.90","+0.20","3,656",
"110/03/15","14,674,307","271,243,280","18.05","18.70","18.05","18.50","+0.60","6,188",
"110/03/16","61,023,535","1,199,854,367","19.05","20.35","18.80","19.25","+0.75","22,238",
"110/03/17","57,134,217","1,179,692,895","19.65","21.15","19.55","21.15","+1.90","18,619",
"110/03/18","102,632,803","2,334,488,969","22.25","23.25","21.65","23.25","+2.10","32,409",
"110/03/19","97,173,396","2,408,259,364","23.25","25.55","22.90","25.55","+2.30","34,063",
"110/03/22","109,886,887","2,949,519,400","26.50","28.00","25.30","26.00","+0.45","44,953",
"110/03/23","24,420,886","592,807,772","26.00","26.00","23.80","24.45","-1.55","10,762",
"110/03/24","12,836,549","318,892,543","24.45","25.50","24.00","25.30","+0.85","6,365",
"110/03/25","15,165,557","398,041,276","25.75","26.95","25.70","25.75","+0.45","7,655",
"110/03/26","8,506,392","220,444,328","26.30","26.30","25.25","26.20","+0.45","4,052",
"110/03/29","10,192,582","272,248,301","26.80","27.00","26.20","26.95","+0.75","4,682",
"110/03/30","18,834,027","540,951,569","27.35","29.40","27.35","29.30","+2.35","9,728",
"110/03/31","14,719,082","430,317,490","29.95","29.95","28.55","29.30"," 0.00","7,457",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

