"111年11月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","1,448,602","52,483,927","35.90","36.40","35.80","36.40","+0.65","1,053",
"111/11/02","2,248,530","82,528,700","36.60","37.10","36.25","36.60","+0.20","1,312",
"111/11/03","1,465,583","53,779,117","36.20","36.95","36.05","36.90","+0.30","1,025",
"111/11/04","3,858,466","143,984,944","36.75","37.80","36.55","37.40","+0.50","2,544",
"111/11/07","2,637,744","99,754,225","37.85","38.30","37.60","37.75","+0.35","1,731",
"111/11/08","4,200,012","161,018,753","38.30","38.90","37.45","37.45","-0.30","2,983",
"111/11/09","2,605,113","99,090,743","38.30","38.50","37.55","37.90","+0.45","1,706",
"111/11/10","2,420,453","91,671,650","37.80","38.20","37.30","37.80","-0.10","1,606",
"111/11/11","7,239,469","272,577,754","38.85","38.90","36.80","36.80","-1.00","4,828",
"111/11/14","2,194,649","81,219,898","36.85","37.30","36.80","37.05","+0.25","1,393",
"111/11/15","3,393,063","126,604,846","37.25","38.10","36.65","37.85","+0.80","2,024",
"111/11/16","3,279,462","124,587,769","37.85","38.55","37.55","37.85"," 0.00","2,063",
"111/11/17","3,985,065","153,144,988","37.90","38.75","37.90","38.45","+0.60","2,584",
"111/11/18","5,260,598","200,465,547","38.90","39.10","37.25","37.30","-1.15","3,232",
"111/11/21","1,248,749","46,652,427","37.50","37.65","37.10","37.10","-0.20","776",
"111/11/22","1,870,668","69,065,216","37.25","37.45","36.70","36.70","-0.40","1,206",
"111/11/23","1,147,446","42,155,008","36.85","37.10","36.55","36.65","-0.05","812",
"111/11/24","20,450,196","799,511,931","37.50","39.85","37.30","38.85","+2.20","11,335",
"111/11/25","36,968,179","1,535,255,263","39.35","42.70","38.80","42.30","+3.45","19,194",
"111/11/28","33,831,754","1,430,695,930","42.50","43.65","41.40","41.70","-0.60","20,099",
"111/11/29","14,037,031","575,471,079","41.50","41.50","40.40","41.25","-0.45","8,233",
"111/11/30","20,115,615","850,551,690","41.90","43.00","41.70","41.80","+0.55","11,419",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

