"107年09月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,082,094","12,208,249","11.35","11.45","11.15","11.15","-0.15","461",
"107/09/04","759,788","8,449,668","11.20","11.25","11.05","11.05","-0.10","304",
"107/09/05","1,559,665","16,867,728","11.05","11.10","10.65","10.70","-0.35","552",
"107/09/06","802,443","8,605,059","10.65","10.85","10.60","10.75","+0.05","289",
"107/09/07","1,386,962","14,503,051","10.65","10.70","10.25","10.35","-0.40","491",
"107/09/10","1,455,170","14,741,865","10.50","10.50","10.00","10.10","-0.25","463",
"107/09/11","995,425","10,206,222","10.10","10.45","10.10","10.40","+0.30","325",
"107/09/12","590,780","6,117,483","10.50","10.50","10.25","10.35","-0.05","219",
"107/09/13","694,729","7,303,304","10.40","10.60","10.35","10.45","+0.10","281",
"107/09/14","937,800","9,926,180","10.55","10.65","10.50","10.60","+0.15","169",
"107/09/17","168,190","1,768,993","10.55","10.60","10.50","10.50","-0.10","73",
"107/09/18","316,009","3,286,591","10.45","10.50","10.35","10.35","-0.15","151",
"107/09/19","621,350","6,483,669","10.45","10.50","10.35","10.40","+0.05","349",
"107/09/20","507,871","5,248,734","10.50","10.50","10.20","10.25","-0.15","203",
"107/09/21","705,272","7,242,735","10.30","10.40","10.20","10.25"," 0.00","254",
"107/09/25","333,484","3,407,008","10.30","10.30","10.15","10.30","+0.05","195",
"107/09/26","463,207","4,761,191","10.30","10.35","10.25","10.35","+0.05","207",
"107/09/27","542,588","5,668,603","10.45","10.55","10.35","10.35"," 0.00","253",
"107/09/28","636,461","6,617,542","10.40","10.50","10.35","10.45","+0.10","223",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

