"106年05月 2457 飛宏             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","12,174,597","172,633,648","14.55","14.65","13.85","13.90","-0.60","3,802",
"106/05/03","8,707,374","123,481,386","14.05","14.40","14.00","14.05","+0.15","2,593",
"106/05/04","3,505,497","49,639,653","14.15","14.30","14.00","14.20","+0.15","1,217",
"106/05/05","4,136,478","57,820,010","14.15","14.25","13.90","13.90","-0.30","1,379",
"106/05/08","9,904,801","133,083,328","13.95","14.05","13.15","13.20","-0.70","2,923",
"106/05/09","9,942,752","131,650,201","13.30","13.50","12.80","13.50","+0.30","2,782",
"106/05/10","6,544,721","88,930,823","13.60","13.70","13.35","13.65","+0.15","1,849",
"106/05/11","10,519,658","141,839,780","13.70","13.70","13.15","13.20","-0.45","2,379",
"106/05/12","3,061,906","40,483,360","13.20","13.45","13.10","13.15","-0.05","1,020",
"106/05/15","3,265,631","42,868,603","13.20","13.30","13.00","13.00","-0.15","990",
"106/05/16","4,373,535","57,703,680","13.10","13.35","13.05","13.15","+0.15","1,296",
"106/05/17","2,111,613","27,843,552","13.15","13.30","13.10","13.10","-0.05","704",
"106/05/18","3,153,865","41,258,778","13.00","13.20","12.85","13.15","+0.05","967",
"106/05/19","2,408,322","31,883,581","13.25","13.35","13.15","13.15"," 0.00","739",
"106/05/22","2,904,851","38,672,542","13.30","13.40","13.20","13.20","+0.05","842",
"106/05/23","3,456,209","45,234,567","13.30","13.30","13.00","13.05","-0.15","1,174",
"106/05/24","12,021,325","161,148,849","13.10","13.55","13.05","13.25","+0.20","2,776",
"106/05/25","5,195,624","69,149,914","13.30","13.50","13.20","13.30","+0.05","1,285",
"106/05/26","11,039,039","149,574,324","13.40","13.75","13.25","13.55","+0.25","2,831",
"106/05/31","3,368,001","45,339,008","13.70","13.75","13.35","13.35","-0.20","967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

