"109年11月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","115,470","2,392,877","20.75","20.90","20.65","20.70"," 0.00","77",
"109/11/03","144,442","3,019,183","21.00","21.00","20.75","21.00","+0.30","98",
"109/11/04","78,001","1,634,121","21.00","21.15","20.90","20.90","-0.10","60",
"109/11/05","148,590","3,117,758","21.20","21.20","20.85","20.85","-0.05","96",
"109/11/06","117,945","2,469,733","20.90","21.15","20.80","20.80","-0.05","94",
"109/11/09","191,737","4,053,440","21.20","21.40","20.95","21.05","+0.25","132",
"109/11/10","476,767","10,291,175","21.25","21.80","21.15","21.75","+0.70","370",
"109/11/11","352,902","7,688,670","21.75","21.90","21.70","21.80","+0.05","229",
"109/11/12","185,151","4,010,786","21.85","22.10","21.45","21.55","-0.25","139",
"109/11/13","263,412","5,615,358","21.55","21.55","21.20","21.35","-0.20","158",
"109/11/16","275,357","5,853,413","21.60","21.60","21.20","21.20","-0.15","203",
"109/11/17","236,072","5,017,234","21.25","21.40","21.20","21.40","+0.20","144",
"109/11/18","320,834","6,926,986","21.40","21.70","21.40","21.60","+0.20","201",
"109/11/19","180,600","3,893,329","21.70","21.70","21.45","21.55","-0.05","106",
"109/11/20","301,823","6,478,724","21.55","21.60","21.30","21.50","-0.05","192",
"109/11/23","393,601","8,530,979","21.70","21.80","21.55","21.60","+0.10","221",
"109/11/24","302,583","6,579,241","21.90","21.90","21.70","21.75","+0.15","162",
"109/11/25","676,263","14,905,726","21.80","22.20","21.80","22.00","+0.25","403",
"109/11/26","273,413","6,032,921","21.95","22.25","21.95","22.00"," 0.00","168",
"109/11/27","398,372","8,799,486","22.05","22.20","22.00","22.10","+0.10","217",
"109/11/30","333,023","7,368,845","22.30","22.30","22.00","22.05","-0.05","203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

