"107年05月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","306,960","8,985,134","29.25","29.50","29.15","29.20","-0.15","206",
"107/05/03","299,318","8,782,152","29.20","29.60","29.20","29.25","+0.05","206",
"107/05/04","304,306","8,915,180","29.25","29.50","29.15","29.30","+0.05","221",
"107/05/07","295,245","8,673,178","29.45","29.60","29.25","29.30"," 0.00","202",
"107/05/08","371,000","10,931,250","29.35","29.55","29.35","29.50","+0.20","216",
"107/05/09","500,820","14,756,307","29.50","29.60","29.30","29.40","-0.10","278",
"107/05/10","504,279","14,950,911","29.55","29.90","29.50","29.55","+0.15","335",
"107/05/11","488,923","14,337,392","29.30","29.50","29.25","29.40","-0.15","320",
"107/05/14","781,809","23,437,180","30.20","30.20","29.85","30.00","+0.60","532",
"107/05/15","837,746","25,360,364","30.20","30.70","29.75","30.45","+0.45","516",
"107/05/16","549,892","16,754,777","30.50","30.65","30.30","30.40","-0.05","357",
"107/05/17","365,689","11,072,870","30.20","30.50","30.10","30.20","-0.20","210",
"107/05/18","432,497","12,976,558","29.95","30.40","29.85","29.85","-0.35","263",
"107/05/21","642,181","19,551,589","30.05","30.70","30.05","30.35","+0.50","422",
"107/05/22","392,000","11,868,800","30.35","30.60","30.15","30.20","-0.15","217",
"107/05/23","7,963,697","251,383,999","30.50","32.40","30.50","32.30","+2.10","3,522",
"107/05/24","5,499,201","175,918,656","32.30","32.30","31.75","32.10","-0.20","2,483",
"107/05/25","6,330,250","204,681,295","32.00","32.90","31.65","32.60","+0.50","2,954",
"107/05/28","2,104,212","68,004,244","32.80","32.80","32.05","32.30","-0.30","1,151",
"107/05/29","1,183,532","37,674,808","32.30","32.40","31.45","31.60","-0.70","738",
"107/05/30","734,501","22,887,878","31.30","31.45","31.05","31.05","-0.55","498",
"107/05/31","965,888","30,401,031","31.15","31.80","31.15","31.40","+0.35","553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

