"111年02月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","252,156","4,788,069","18.70","19.25","18.70","19.25","+0.65","173",
"111/02/08","152,083","2,909,448","19.25","19.25","19.00","19.20","-0.05","110",
"111/02/09","90,253","1,727,808","19.05","19.25","19.05","19.20"," 0.00","70",
"111/02/10","93,311","1,786,029","19.20","19.20","19.05","19.15","-0.05","66",
"111/02/11","106,486","2,033,015","19.05","19.30","19.00","19.05","-0.10","81",
"111/02/14","206,102","3,883,004","19.00","19.00","18.80","18.85","-0.20","450",
"111/02/15","122,710","2,312,161","18.80","18.95","18.80","18.80","-0.05","96",
"111/02/16","141,828","2,678,676","18.90","19.00","18.80","18.85","+0.05","237",
"111/02/17","225,044","4,266,974","18.85","19.05","18.85","18.90","+0.05","165",
"111/02/18","81,140","1,537,710","18.90","19.05","18.85","18.95","+0.05","61",
"111/02/21","97,406","1,847,140","18.85","19.00","18.85","19.00","+0.05","85",
"111/02/22","197,336","3,709,167","19.00","19.05","18.70","18.80","-0.20","156",
"111/02/23","152,753","2,868,900","18.85","18.90","18.70","18.85","+0.05","507",
"111/02/24","248,408","4,633,052","18.75","18.80","18.55","18.60","-0.25","597",
"111/02/25","132,929","2,466,941","18.65","18.70","18.50","18.55","-0.05","112",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

