"107年09月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","349,227","10,414,460","29.95","29.95","29.70","29.85","+0.30","216",
"107/09/04","161,420","4,812,424","29.95","29.95","29.65","29.75","-0.10","103",
"107/09/05","167,104","4,945,744","29.85","29.85","29.50","29.50","-0.25","102",
"107/09/06","190,000","5,558,900","29.50","29.50","29.20","29.20","-0.30","132",
"107/09/07","553,968","15,970,930","29.20","29.20","28.60","28.70","-0.50","315",
"107/09/10","508,808","14,245,574","28.70","28.85","27.75","27.80","-0.90","301",
"107/09/11","225,000","6,263,600","27.80","28.10","27.70","28.00","+0.20","158",
"107/09/12","300,407","8,325,764","28.15","28.15","27.40","27.65","-0.35","192",
"107/09/13","256,302","7,140,306","27.60","28.05","27.60","27.75","+0.10","166",
"107/09/14","202,907","5,706,926","28.00","28.30","27.80","28.20","+0.45","164",
"107/09/17","129,371","3,633,580","28.15","28.25","28.00","28.00","-0.20","108",
"107/09/18","155,005","4,368,791","28.05","28.30","28.00","28.30","+0.30","116",
"107/09/19","261,147","7,494,875","28.30","28.95","28.30","28.75","+0.45","237",
"107/09/20","240,755","6,872,303","28.65","28.75","28.30","28.30","-0.45","171",
"107/09/21","212,459","6,022,852","28.45","28.55","28.20","28.30"," 0.00","143",
"107/09/25","96,150","2,726,075","28.30","28.55","28.30","28.35","+0.05","64",
"107/09/26","142,902","4,039,779","28.45","28.50","28.15","28.15","-0.20","116",
"107/09/27","86,539","2,443,674","28.15","28.35","28.15","28.25","+0.10","75",
"107/09/28","185,164","5,220,574","28.30","28.35","28.10","28.15","-0.10","154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

