"108年08月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","460,263","12,860,324","28.20","28.20","27.75","27.85","-0.40","288",
"108/08/02","1,123,190","30,551,081","27.35","27.50","26.90","27.35","-0.50","650",
"108/08/05","704,001","19,263,627","27.35","27.65","27.10","27.25","-0.10","302",
"108/08/06","1,385,500","37,736,500","26.75","27.80","26.50","27.80","+0.55","503",
"108/08/07","684,762","18,992,090","27.95","27.95","27.60","27.70","-0.10","328",
"108/08/08","2,051,672","58,160,315","27.75","28.70","27.70","28.45","+0.75","889",
"108/08/12","1,034,065","29,358,975","28.45","28.70","28.15","28.25","-0.20","383",
"108/08/13","2,520,867","72,247,574","28.45","28.90","28.30","28.50","+0.25","1,325",
"108/08/14","2,480,288","71,143,400","28.90","28.95","28.20","28.20","-0.30","1,175",
"108/08/15","1,183,616","33,680,295","27.95","28.80","27.70","28.70","+0.50","681",
"108/08/16","2,138,620","62,202,844","28.80","29.30","28.75","28.95","+0.25","1,193",
"108/08/19","2,004,033","58,969,906","29.40","29.80","29.00","29.05","+0.10","1,235",
"108/08/20","810,806","23,740,583","29.35","29.45","29.15","29.25","+0.20","507",
"108/08/21","1,193,315","35,018,132","29.50","29.70","29.05","29.60","+0.35","668",
"108/08/22","3,955,698","118,479,711","29.80","30.40","29.40","30.40","+0.80","1,991",
"108/08/23","4,968,431","152,328,726","30.65","30.95","30.05","30.95","+0.55","2,504",
"108/08/26","2,274,287","68,488,493","30.30","30.45","29.80","30.00","-0.95","1,192",
"108/08/27","2,130,864","65,115,140","30.10","30.80","30.10","30.55","+0.55","1,118",
"108/08/28","2,074,600","63,903,579","31.00","31.30","30.45","30.55"," 0.00","1,054",
"108/08/29","1,655,846","50,188,090","30.55","30.70","30.15","30.25","-0.30","878",
"108/08/30","1,536,038","46,978,393","30.50","30.90","30.30","30.30","+0.05","817",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

