"108年10月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","3,530,750","111,690,548","31.30","31.85","31.10","31.60","+0.30","1,475",
"108/10/02","2,545,190","81,066,380","31.60","32.00","31.60","31.80","+0.20","1,252",
"108/10/03","1,393,415","44,401,196","31.50","32.05","31.45","31.85","+0.05","782",
"108/10/04","1,127,598","35,643,186","32.00","32.05","31.40","31.45","-0.40","643",
"108/10/07","1,820,794","56,306,472","31.45","31.45","30.70","30.70","-0.75","1,013",
"108/10/08","1,005,403","31,054,630","30.90","31.20","30.60","30.75","+0.05","434",
"108/10/09","1,281,130","38,949,801","30.55","30.70","30.25","30.60","-0.15","590",
"108/10/14","1,937,901","59,178,842","30.65","30.90","30.15","30.35","-0.25","854",
"108/10/15","2,089,844","64,206,093","30.25","30.95","30.25","30.75","+0.40","1,063",
"108/10/16","965,067","29,675,815","30.85","30.95","30.65","30.85","+0.10","505",
"108/10/17","1,956,131","60,246,013","30.85","30.95","30.60","30.90","+0.05","742",
"108/10/18","2,205,510","66,050,545","30.90","30.95","29.50","29.50","-1.40","683",
"108/10/21","3,623,500","110,086,448","29.85","30.90","29.85","30.75","+1.25","1,741",
"108/10/22","2,185,365","67,161,252","30.40","30.90","30.40","30.70","-0.05","1,121",
"108/10/23","1,887,453","58,258,878","31.00","31.05","30.70","30.75","+0.05","1,027",
"108/10/24","1,169,917","36,352,412","31.00","31.20","30.85","31.15","+0.40","693",
"108/10/25","602,500","18,689,849","31.25","31.30","30.90","30.95","-0.20","369",
"108/10/28","494,450","15,249,258","31.05","31.05","30.65","30.80","-0.15","302",
"108/10/29","606,836","18,564,619","30.95","31.05","30.30","30.40","-0.40","411",
"108/10/30","437,010","13,353,657","30.40","30.70","30.30","30.65","+0.25","265",
"108/10/31","970,497","29,310,679","30.70","30.80","30.00","30.05","-0.60","610",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

