"111年11月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","1,471,776","37,579,921","25.30","25.70","25.05","25.65","+0.50","851",
"111/11/02","1,306,410","33,733,735","25.55","25.95","25.55","25.85","+0.20","802",
"111/11/03","1,238,414","31,988,540","25.55","26.05","25.30","26.00","+0.15","809",
"111/11/04","1,675,545","43,706,717","26.05","26.30","25.75","26.25","+0.25","1,021",
"111/11/07","1,109,984","29,261,537","26.50","26.65","26.20","26.25"," 0.00","750",
"111/11/08","1,588,283","41,905,567","26.50","26.60","26.10","26.15","-0.10","1,056",
"111/11/09","1,424,473","37,306,006","26.45","26.45","26.05","26.15"," 0.00","836",
"111/11/10","1,581,522","40,658,214","26.10","26.20","25.50","25.55","-0.60","1,077",
"111/11/11","2,356,881","61,576,213","26.20","26.45","25.80","26.00","+0.45","1,286",
"111/11/14","7,029,995","190,621,247","26.50","27.55","26.20","27.10","+1.10","3,901",
"111/11/15","2,902,687","78,347,981","27.40","27.40","26.65","27.05","-0.05","1,689",
"111/11/16","6,373,463","176,401,422","28.25","28.35","27.20","27.35","+0.30","3,334",
"111/11/17","2,479,380","68,069,656","27.55","27.70","27.30","27.45","+0.10","1,462",
"111/11/18","3,622,112","99,649,101","27.50","27.90","27.05","27.10","-0.35","2,009",
"111/11/21","1,630,023","44,248,947","27.10","27.35","26.75","27.15","+0.05","955",
"111/11/22","1,574,066","42,221,700","27.40","27.45","26.60","26.60","-0.55","948",
"111/11/23","827,736","22,136,683","26.85","26.95","26.60","26.75","+0.15","522",
"111/11/24","1,090,360","29,291,333","27.10","27.10","26.60","26.95","+0.20","692",
"111/11/25","1,320,990","35,364,320","27.00","27.15","26.60","26.60","-0.35","800",
"111/11/28","1,712,671","45,562,361","26.50","27.00","26.10","27.00","+0.40","1,089",
"111/11/29","22,000,097","628,237,375","27.05","29.70","26.75","29.70","+2.70","10,646",
"111/11/30","26,560,841","793,803,388","30.00","30.60","29.20","29.95","+0.25","12,880",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

